,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
522,cat522,1,,60,1,,6,,5,,8,2,3,3,,3,4,,Zwolle,,1,08.04.2016 20:00,Eredivisie - Round 30,cat522,2,,40,0,,1,,8,,3,1,0,0,,1,2,,Roda,,0,08.04.2016 20:00,Eredivisie - Round 30
523,cat523,1,,64,1,,0,,3,,3,2,0,4,,1,1,,Zwolle,,,08.04.2016 20:00,Eredivisie - Round 30,cat523,2,,36,0,,4,,5,,6,1,1,1,,3,3,,Roda,,,08.04.2016 20:00,Eredivisie - Round 30
524,cat524,1,,57,1,,6,,5,,8,1,1,0,,4,3,,Excelsior,,,09.04.2016 18:30,Eredivisie - Round 30,cat524,2,,43,3,,7,,9,,8,2,1,1,,3,2,,Heracles,,,09.04.2016 18:30,Eredivisie - Round 30
525,cat525,1,,57,0,,6,,9,,5,1,0,2,,4,1,,Excelsior,,2,09.04.2016 18:30,Eredivisie - Round 30,cat525,2,,43,0,,1,,5,,6,1,2,2,,3,3,,Heracles,,0,09.04.2016 18:30,Eredivisie - Round 30
526,cat526,1,,70,3,,2,,8,,10,0,1,1,,4,3,,Vitesse,,2,09.04.2016 19:45,Eredivisie - Round 30,cat526,2,,30,0,,3,,4,,3,2,1,1,,2,1,,Den Haag,,1,09.04.2016 19:45,Eredivisie - Round 30
527,cat527,1,,70,0,,1,,4,,5,2,1,0,,2,3,,Vitesse,,1,09.04.2016 19:45,Eredivisie - Round 30,cat527,2,,30,0,,4,,7,,4,2,1,1,,1,3,,Den Haag,,0,09.04.2016 19:45,Eredivisie - Round 30
528,cat528,1,,53,4,,3,,6,,10,1,0,1,,3,3,,Cambuur,,1,09.04.2016 19:45,Eredivisie - Round 30,cat528,2,,47,3,,2,,6,,11,3,1,2,,6,2,,Ajax,,1,09.04.2016 19:45,Eredivisie - Round 30
529,cat529,1,,57,0,,0,,9,,1,1,0,0,,1,0,,Cambuur,,1,09.04.2016 19:45,Eredivisie - Round 30,cat529,2,,43,1,,5,,7,,7,0,0,1,,5,1,,Ajax,,0,09.04.2016 19:45,Eredivisie - Round 30
530,cat530,1,,47,1,,3,,3,,9,2,2,1,1,5,3,,PSV,,2,09.04.2016 20:45,Eredivisie - Round 30,cat530,2,,53,0,,3,,7,,7,1,0,1,0,5,2,,Willem II,,3,09.04.2016 20:45,Eredivisie - Round 30
531,cat531,1,,51,1,,1,,8,,8,1,0,1,,6,1,,PSV,,2,09.04.2016 20:45,Eredivisie - Round 30,cat531,2,,49,3,,2,,7,,5,1,0,2,,1,1,,Willem II,,1,09.04.2016 20:45,Eredivisie - Round 30
532,cat532,1,,53,3,,1,,13,,7,2,3,1,,1,3,,Heerenveen,,1,10.04.2016 12:30,Eredivisie - Round 30,cat532,2,,47,3,,1,,3,,10,0,2,3,,3,4,,AZ Alkmaar,,0,10.04.2016 12:30,Eredivisie - Round 30
533,cat533,1,,51,2,,1,,6,,6,3,1,0,,3,1,,Heerenveen,,,10.04.2016 12:30,Eredivisie - Round 30,cat533,2,,49,2,,0,,2,,7,0,0,4,,2,3,,AZ Alkmaar,,,10.04.2016 12:30,Eredivisie - Round 30
534,cat534,1,,58,3,,2,,4,,10,1,2,1,0,3,4,,Utrecht,,1,10.04.2016 14:30,Eredivisie - Round 30,cat534,2,,42,0,,4,,10,,2,2,0,0,1,1,1,,Nijmegen,,1,10.04.2016 14:30,Eredivisie - Round 30
535,cat535,1,,38,1,,4,,7,,5,1,1,0,,1,3,,Utrecht,,,10.04.2016 14:30,Eredivisie - Round 30,cat535,2,,62,2,,2,,3,,5,2,1,1,,1,2,,Nijmegen,,,10.04.2016 14:30,Eredivisie - Round 30
536,cat536,1,,57,1,,3,,6,,9,1,2,1,,4,4,,Groningen,,1,10.04.2016 14:30,Eredivisie - Round 30,cat536,2,,43,5,,2,,5,,7,2,0,1,,1,1,,Graafschap,,1,10.04.2016 14:30,Eredivisie - Round 30
537,cat537,1,,63,0,,4,,5,,5,3,1,0,,3,2,,Groningen,,0,10.04.2016 14:30,Eredivisie - Round 30,cat537,2,,37,0,,3,,8,,6,1,1,3,,2,4,,Graafschap,,1,10.04.2016 14:30,Eredivisie - Round 30
538,cat538,1,,38,0,,1,,5,,4,1,0,0,,2,2,,Twente,,1,10.04.2016 16:45,Eredivisie - Round 30,cat538,2,,62,3,,2,,9,,10,2,0,2,,6,1,,Feyenoord,,1,10.04.2016 16:45,Eredivisie - Round 30
539,cat539,1,,44,0,,1,,5,,5,2,0,2,,2,3,,Twente,,1,10.04.2016 16:45,Eredivisie - Round 30,cat539,2,,56,1,,3,,8,,8,3,1,3,,4,3,,Feyenoord,,1,10.04.2016 16:45,Eredivisie - Round 30
540,cat540,1,,60,1,,4,,9,,8,0,1,2,1,3,4,,Graafschap,,2,15.04.2016 20:00,Eredivisie - Round 31,cat540,2,,40,2,,1,,2,,6,3,0,4,0,4,0,,Twente,,2,15.04.2016 20:00,Eredivisie - Round 31
541,cat541,1,,48,1,,5,,6,,10,1,0,1,,7,2,,Graafschap,,2,15.04.2016 20:00,Eredivisie - Round 31,cat541,2,,52,0,,1,,5,,3,2,1,1,,1,2,,Twente,,1,15.04.2016 20:00,Eredivisie - Round 31
542,cat542,1,,58,2,,2,,12,,11,1,1,1,,4,5,,Vitesse,,1,16.04.2016 18:30,Eredivisie - Round 31,cat542,2,,42,4,,2,,4,,8,4,1,3,,2,2,,Heracles,,0,16.04.2016 18:30,Eredivisie - Round 31
543,cat543,1,,66,1,,1,,8,,4,0,0,0,,3,0,,Vitesse,,1,16.04.2016 18:30,Eredivisie - Round 31,cat543,2,,34,2,,3,,2,,5,0,0,1,,3,0,,Heracles,,0,16.04.2016 18:30,Eredivisie - Round 31
544,cat544,1,,64,2,,5,,4,,15,1,1,2,,6,7,,Feyenoord,,1,16.04.2016 19:45,Eredivisie - Round 31,cat544,2,,36,0,,0,,9,,2,6,0,1,,1,1,,Groningen,,0,16.04.2016 19:45,Eredivisie - Round 31
545,cat545,1,,58,1,,1,,7,,6,0,0,0,,5,0,,Feyenoord,,1,16.04.2016 19:45,Eredivisie - Round 31,cat545,2,,42,0,,1,,2,,3,0,1,1,,2,1,,Groningen,,1,16.04.2016 19:45,Eredivisie - Round 31
546,cat546,1,,61,7,,8,,5,,20,1,3,2,0,5,8,,AZ Alkmaar,,,16.04.2016 19:45,Eredivisie - Round 31,cat546,2,,39,3,,2,,4,,7,5,1,0,1,2,2,,Zwolle,,,16.04.2016 19:45,Eredivisie - Round 31
547,cat547,1,,59,5,,3,,4,,18,1,2,0,,3,10,,AZ Alkmaar,,0,16.04.2016 19:45,Eredivisie - Round 31,cat547,2,,41,0,,0,,9,,2,8,0,1,,1,1,,Zwolle,,2,16.04.2016 19:45,Eredivisie - Round 31
548,cat548,1,,42,0,,1,,5,,6,1,0,2,,6,0,,Roda,,,16.04.2016 20:45,Eredivisie - Round 31,cat548,2,,58,1,,1,,5,,7,0,2,0,,3,3,,PSV,,,16.04.2016 20:45,Eredivisie - Round 31
549,cat549,1,,38,2,,2,,3,,3,0,0,0,,1,0,,Roda,,,16.04.2016 20:45,Eredivisie - Round 31,cat549,2,,62,2,,5,,2,,5,0,1,1,,2,1,,PSV,,,16.04.2016 20:45,Eredivisie - Round 31
550,cat550,1,,58,4,,2,,8,,10,1,2,0,,2,4,,Ajax,,1,17.04.2016 12:30,Eredivisie - Round 31,cat550,2,,42,1,,2,,7,,5,2,2,0,,1,3,,Utrecht,,2,17.04.2016 12:30,Eredivisie - Round 31
551,cat551,1,,67,0,,0,,4,,6,1,0,1,,6,0,,Ajax,,0,17.04.2016 12:30,Eredivisie - Round 31,cat551,2,,33,1,,1,,6,,3,0,0,1,,1,1,,Utrecht,,1,17.04.2016 12:30,Eredivisie - Round 31
552,cat552,1,,64,2,,3,,5,,13,0,0,1,,6,5,,Willem II,,1,17.04.2016 14:30,Eredivisie - Round 31,cat552,2,,36,0,,1,,14,,1,5,1,3,,0,1,,Den Haag,,2,17.04.2016 14:30,Eredivisie - Round 31
553,cat553,1,,52,1,,2,,9,,5,0,0,1,,3,1,,Willem II,,,17.04.2016 14:30,Eredivisie - Round 31,cat553,2,,48,1,,3,,7,,3,1,1,2,,1,1,,Den Haag,,,17.04.2016 14:30,Eredivisie - Round 31
554,cat554,1,,52,3,,2,,6,,10,2,2,0,,2,5,,Nijmegen,,1,17.04.2016 14:30,Eredivisie - Round 31,cat554,2,,48,3,,4,,11,,10,3,1,0,,4,3,,Cambuur,,0,17.04.2016 14:30,Eredivisie - Round 31
555,cat555,1,,52,1,,5,,7,,7,1,0,2,,2,4,,Nijmegen,,,17.04.2016 14:30,Eredivisie - Round 31,cat555,2,,48,1,,5,,2,,4,4,0,0,,2,1,,Cambuur,,,17.04.2016 14:30,Eredivisie - Round 31
556,cat556,1,,30,0,,0,,5,,5,2,0,6,,4,1,,Excelsior,,0,17.04.2016 16:45,Eredivisie - Round 31,cat556,2,,70,3,,2,,7,,7,1,0,0,,2,2,,Heerenveen,,1,17.04.2016 16:45,Eredivisie - Round 31
557,cat557,1,,38,1,,2,,4,,4,1,1,1,,1,2,,Excelsior,,,17.04.2016 16:45,Eredivisie - Round 31,cat557,2,,62,0,,2,,6,,3,1,1,0,,1,2,,Heerenveen,,,17.04.2016 16:45,Eredivisie - Round 31
558,cat558,1,,53,1,,1,,7,,4,1,1,4,,1,2,,Groningen,,0,19.04.2016 18:30,Eredivisie - Round 32,cat558,2,,47,1,,4,,6,,7,1,0,3,,5,1,,Roda,,1,19.04.2016 18:30,Eredivisie - Round 32
559,cat559,1,,65,0,,9,,9,,7,3,0,2,,4,3,,Groningen,,0,19.04.2016 18:30,Eredivisie - Round 32,cat559,2,,35,0,,1,,4,,7,3,0,1,,4,3,,Roda,,1,19.04.2016 18:30,Eredivisie - Round 32
560,cat560,1,,38,2,,2,,8,,11,2,1,1,,4,5,,PSV,,3,19.04.2016 20:45,Eredivisie - Round 32,cat560,2,,62,5,,4,,8,,11,4,0,1,,4,2,,Vitesse,,2,19.04.2016 20:45,Eredivisie - Round 32
561,cat561,1,,45,2,,2,,4,,7,2,1,2,,1,4,,PSV,,0,19.04.2016 20:45,Eredivisie - Round 32,cat561,2,,55,1,,1,,13,,3,3,0,0,,0,2,,Vitesse,,1,19.04.2016 20:45,Eredivisie - Round 32
562,cat562,1,,39,1,,2,,5,,5,2,0,4,,4,0,,Zwolle,,0,20.04.2016 18:30,Eredivisie - Round 32,cat562,2,,61,4,,4,,9,,6,0,0,1,,0,2,,Nijmegen,,2,20.04.2016 18:30,Eredivisie - Round 32
563,cat563,1,,56,2,,3,,5,,7,2,2,0,,2,3,,Zwolle,,,20.04.2016 18:30,Eredivisie - Round 32,cat563,2,,44,1,,3,,5,,3,1,0,1,,0,2,,Nijmegen,,,20.04.2016 18:30,Eredivisie - Round 32
564,cat564,1,,67,0,,4,,4,,15,2,0,0,,10,5,,Utrecht,,1,20.04.2016 18:30,Eredivisie - Round 32,cat564,2,,33,0,,1,,3,,5,5,1,1,,2,3,,Graafschap,,0,20.04.2016 18:30,Eredivisie - Round 32
565,cat565,1,,61,2,,4,,4,,8,0,0,1,,2,4,,Utrecht,,0,20.04.2016 18:30,Eredivisie - Round 32,cat565,2,,39,2,,0,,4,,9,4,1,1,,6,1,,Graafschap,,1,20.04.2016 18:30,Eredivisie - Round 32
566,cat566,1,,42,1,,5,,7,,5,4,1,0,,2,2,,Heracles,,2,20.04.2016 19:45,Eredivisie - Round 32,cat566,2,,58,1,,3,,6,,8,1,1,0,,2,5,,Feyenoord,,0,20.04.2016 19:45,Eredivisie - Round 32
567,cat567,1,,33,0,,2,,7,,1,4,1,1,,0,1,,Heracles,,,20.04.2016 19:45,Eredivisie - Round 32,cat567,2,,67,4,,6,,5,,13,0,1,0,,4,5,,Feyenoord,,,20.04.2016 19:45,Eredivisie - Round 32
568,cat568,1,,67,2,,2,,4,,10,0,2,3,0,3,5,,Twente,,0,20.04.2016 20:45,Eredivisie - Round 32,cat568,2,,33,0,,1,,7,,4,3,0,0,1,4,0,,Excelsior,,1,20.04.2016 20:45,Eredivisie - Round 32
569,cat569,1,,65,0,,2,,4,,2,0,0,1,,0,2,,Twente,,0,20.04.2016 20:45,Eredivisie - Round 32,cat569,2,,35,1,,1,,7,,2,2,0,1,,1,0,,Excelsior,,1,20.04.2016 20:45,Eredivisie - Round 32
570,cat570,1,,51,2,,2,,10,,5,1,0,0,,3,0,,Heerenveen,,1,20.04.2016 20:45,Eredivisie - Round 32,cat570,2,,49,3,,5,,6,,11,0,2,2,,5,3,,Ajax,,1,20.04.2016 20:45,Eredivisie - Round 32
571,cat571,1,,45,1,,1,,7,,4,2,0,2,,2,1,,Heerenveen,,,20.04.2016 20:45,Eredivisie - Round 32,cat571,2,,55,1,,3,,7,,6,1,0,3,,3,2,,Ajax,,,20.04.2016 20:45,Eredivisie - Round 32
572,cat572,1,,49,1,,4,,4,,5,0,0,0,,3,1,,Den Haag,,0,21.04.2016 18:30,Eredivisie - Round 32,cat572,2,,51,2,,3,,8,,5,1,1,1,,2,1,,AZ Alkmaar,,2,21.04.2016 18:30,Eredivisie - Round 32
573,cat573,1,,53,0,,2,,5,,5,1,1,2,,2,3,,Den Haag,,1,21.04.2016 18:30,Eredivisie - Round 32,cat573,2,,47,1,,1,,9,,3,2,1,0,,0,2,,AZ Alkmaar,,0,21.04.2016 18:30,Eredivisie - Round 32
574,cat574,1,,66,1,,5,,4,,10,1,0,1,1,6,3,,Cambuur,,,21.04.2016 18:30,Eredivisie - Round 32,cat574,2,,34,1,,1,,7,,3,3,0,1,0,1,1,,Willem II,,,21.04.2016 18:30,Eredivisie - Round 32
575,cat575,1,,54,2,,3,,5,,10,0,1,0,,5,3,,Cambuur,,0,21.04.2016 18:30,Eredivisie - Round 32,cat575,2,,46,1,,1,,9,,5,2,1,4,,3,1,,Willem II,,1,21.04.2016 18:30,Eredivisie - Round 32
576,cat576,1,,49,2,,0,,9,,9,0,0,0,,6,1,,Willem II,,2,01.05.2016 14:30,Eredivisie - Round 33,cat576,2,,51,1,,0,,12,,6,1,1,3,,4,1,,Feyenoord,,1,01.05.2016 14:30,Eredivisie - Round 33
577,cat577,1,,47,2,,0,,5,,5,0,0,0,,3,0,,Willem II,,,01.05.2016 14:30,Eredivisie - Round 33,cat577,2,,53,1,,3,,7,,3,0,0,4,,2,0,,Feyenoord,,,01.05.2016 14:30,Eredivisie - Round 33
578,cat578,1,,48,4,,4,,10,,11,2,0,0,,6,1,,Vitesse,,1,01.05.2016 14:30,Eredivisie - Round 33,cat578,2,,52,2,,6,,7,,9,1,3,5,,2,5,,Utrecht,,2,01.05.2016 14:30,Eredivisie - Round 33
579,cat579,1,,64,5,,7,,4,,13,0,1,1,,2,6,,Vitesse,,,01.05.2016 14:30,Eredivisie - Round 33,cat579,2,,36,0,,3,,8,,1,5,0,1,,1,0,,Utrecht,,,01.05.2016 14:30,Eredivisie - Round 33
580,cat580,1,,54,0,,6,,4,,13,2,3,2,,4,9,,PSV,,2,01.05.2016 14:30,Eredivisie - Round 33,cat580,2,,46,1,,1,,8,,5,6,0,1,,2,2,,Cambuur,,4,01.05.2016 14:30,Eredivisie - Round 33
581,cat581,1,,64,3,,8,,3,,16,0,3,2,,5,8,,PSV,,0,01.05.2016 14:30,Eredivisie - Round 33,cat581,2,,36,4,,4,,13,,8,5,2,0,,2,2,,Cambuur,,1,01.05.2016 14:30,Eredivisie - Round 33
582,cat582,1,,62,1,,2,,15,,3,3,0,1,,2,0,,Nijmegen,,2,01.05.2016 14:30,Eredivisie - Round 33,cat582,2,,38,0,,5,,5,,6,0,1,0,,2,4,,Roda,,1,01.05.2016 14:30,Eredivisie - Round 33
583,cat583,1,,52,1,,2,,6,,7,1,1,2,,3,3,,Nijmegen,,0,01.05.2016 14:30,Eredivisie - Round 33,cat583,2,,48,1,,4,,4,,7,2,1,0,,4,2,,Roda,,1,01.05.2016 14:30,Eredivisie - Round 33
584,cat584,1,,56,5,,4,,5,,13,3,1,1,,6,2,,Heracles,,0,01.05.2016 14:30,Eredivisie - Round 33,cat584,2,,44,0,,3,,6,,7,1,1,1,,3,4,,Den Haag,,1,01.05.2016 14:30,Eredivisie - Round 33
585,cat585,1,,54,0,,2,,5,,7,0,0,0,,2,5,,Heracles,,0,01.05.2016 14:30,Eredivisie - Round 33,cat585,2,,46,0,,2,,11,,1,5,0,2,,1,0,,Den Haag,,1,01.05.2016 14:30,Eredivisie - Round 33
586,cat586,1,,60,0,,2,,5,,3,0,0,1,,2,1,,Heerenveen,,1,01.05.2016 14:30,Eredivisie - Round 33,cat586,2,,40,0,,0,,4,,3,1,1,3,,2,1,,Groningen,,1,01.05.2016 14:30,Eredivisie - Round 33
587,cat587,1,,58,1,,3,,4,,11,0,1,0,,5,5,,Heerenveen,,,01.05.2016 14:30,Eredivisie - Round 33,cat587,2,,42,1,,0,,3,,5,4,1,1,,3,1,,Groningen,,,01.05.2016 14:30,Eredivisie - Round 33
588,cat588,1,,50,3,,7,,2,,13,3,2,1,,6,4,,Excelsior,,0,01.05.2016 14:30,Eredivisie - Round 33,cat588,2,,50,0,,5,,7,,6,2,1,0,,2,4,,Zwolle,,2,01.05.2016 14:30,Eredivisie - Round 33
589,cat589,1,,44,0,,1,,8,,5,1,0,1,,5,0,,Excelsior,,,01.05.2016 14:30,Eredivisie - Round 33,cat589,2,,56,1,,0,,7,,6,0,1,0,,3,2,,Zwolle,,,01.05.2016 14:30,Eredivisie - Round 33
590,cat590,1,,56,2,,3,,6,,12,1,1,4,,4,6,,AZ Alkmaar,,1,01.05.2016 14:30,Eredivisie - Round 33,cat590,2,,44,3,,1,,9,,5,5,0,1,,1,1,,Graafschap,,2,01.05.2016 14:30,Eredivisie - Round 33
591,cat591,1,,62,2,,3,,6,,7,1,3,1,,2,3,,AZ Alkmaar,,,01.05.2016 14:30,Eredivisie - Round 33,cat591,2,,38,1,,1,,5,,3,0,1,1,,0,2,,Graafschap,,,01.05.2016 14:30,Eredivisie - Round 33
592,cat592,1,,58,2,,5,,6,,12,3,3,2,,6,4,,Ajax,,0,01.05.2016 14:30,Eredivisie - Round 33,cat592,2,,42,0,,3,,6,,6,1,0,2,,3,3,,Twente,,2,01.05.2016 14:30,Eredivisie - Round 33
593,cat593,1,,56,4,,2,,5,,10,2,1,0,,1,5,,Ajax,,1,01.05.2016 14:30,Eredivisie - Round 33,cat593,2,,44,0,,0,,6,,4,4,0,1,,2,2,,Twente,,0,01.05.2016 14:30,Eredivisie - Round 33
594,cat594,1,,51,,,2,,,12,5,2,1,,,2,3,,Maastricht,,1,02.05.2016 20:00,Eredivisie - Relegation - Quarter-finals,cat594,2,,49,,,6,,,6,6,2,1,,,3,3,,FC Volendam,,2,02.05.2016 20:00,Eredivisie - Relegation - Quarter-finals
595,cat595,1,,51,,,0,,,10,3,3,1,,,2,1,,Maastricht,,1,02.05.2016 20:00,Eredivisie - Relegation - Quarter-finals,cat595,2,,49,,,2,,,13,3,0,0,,,0,3,,FC Volendam,,0,02.05.2016 20:00,Eredivisie - Relegation - Quarter-finals
596,cat596,1,,50,,,0,,,9,7,2,2,,,1,6,,Almere City,,2,02.05.2016 20:00,Eredivisie - Relegation - Quarter-finals,cat596,2,,50,,,3,,,10,5,4,0,,,3,2,,FC Emmen,,1,02.05.2016 20:00,Eredivisie - Relegation - Quarter-finals
597,cat597,1,,58,,,2,,,8,8,0,2,,,3,5,,Almere City,,1,02.05.2016 20:00,Eredivisie - Relegation - Quarter-finals,cat597,2,,42,,,0,,,5,3,3,1,,,2,1,,FC Emmen,,1,02.05.2016 20:00,Eredivisie - Relegation - Quarter-finals
598,cat598,1,,50,,,1,,,8,5,2,0,,1,3,2,,FC Emmen,,1,06.05.2016 18:30,Eredivisie - Relegation - Quarter-finals,cat598,2,,50,,,1,,,6,9,2,4,,0,3,6,,Almere City,,1,06.05.2016 18:30,Eredivisie - Relegation - Quarter-finals
599,cat599,1,,52,,,3,,,8,8,0,1,,,6,2,,FC Emmen,,1,06.05.2016 18:30,Eredivisie - Relegation - Quarter-finals,cat599,2,,48,,,1,,,7,1,1,0,,,1,0,,Almere City,,1,06.05.2016 18:30,Eredivisie - Relegation - Quarter-finals
600,cat600,1,,44,,,2,,,7,10,6,0,,,4,6,,FC Volendam,,0,06.05.2016 20:45,Eredivisie - Relegation - Quarter-finals,cat600,2,,56,,,4,,,7,11,5,0,,,4,7,,Maastricht,,2,06.05.2016 20:45,Eredivisie - Relegation - Quarter-finals
601,cat601,1,,46,,,2,,,7,6,2,0,,,4,2,,FC Volendam,,2,06.05.2016 20:45,Eredivisie - Relegation - Quarter-finals,cat601,2,,54,,,2,,,8,9,2,1,,,6,3,,Maastricht,,0,06.05.2016 20:45,Eredivisie - Relegation - Quarter-finals
602,cat602,1,,45,3,,4,,10,,5,4,1,0,,1,1,,Zwolle,,2,08.05.2016 14:30,Eredivisie - Round 34,cat602,2,,55,0,,1,,3,,8,0,1,1,,3,5,,PSV,,0,08.05.2016 14:30,Eredivisie - Round 34
603,cat603,1,,45,2,,2,,7,,8,2,0,2,,3,3,,Zwolle,,1,08.05.2016 14:30,Eredivisie - Round 34,cat603,2,,55,3,,6,,6,,11,3,2,1,,4,4,,PSV,,1,08.05.2016 14:30,Eredivisie - Round 34
604,cat604,1,,63,1,,4,,2,,10,3,0,1,,5,4,,Utrecht,,1,08.05.2016 14:30,Eredivisie - Round 34,cat604,2,,37,1,,4,,5,,8,3,0,3,,3,4,,AZ Alkmaar,,1,08.05.2016 14:30,Eredivisie - Round 34
605,cat605,1,,63,1,,2,,2,,3,0,0,0,,1,1,,Utrecht,,,08.05.2016 14:30,Eredivisie - Round 34,cat605,2,,37,0,,3,,8,,2,1,2,3,,0,2,,AZ Alkmaar,,,08.05.2016 14:30,Eredivisie - Round 34
606,cat606,1,,34,1,,0,,9,,7,6,1,3,,4,2,,Twente,,2,08.05.2016 14:30,Eredivisie - Round 34,cat606,2,,66,4,,4,,8,,15,1,1,1,,4,7,,Vitesse,,1,08.05.2016 14:30,Eredivisie - Round 34
607,cat607,1,,44,0,,1,,6,,3,0,1,3,,2,1,,Twente,,0,08.05.2016 14:30,Eredivisie - Round 34,cat607,2,,56,2,,4,,8,,9,0,1,0,,6,1,,Vitesse,,1,08.05.2016 14:30,Eredivisie - Round 34
608,cat608,1,,47,1,,0,,9,,6,3,0,0,,4,1,,Roda,,2,08.05.2016 14:30,Eredivisie - Round 34,cat608,2,,53,1,,3,,12,,7,1,2,0,,1,5,,Willem II,,0,08.05.2016 14:30,Eredivisie - Round 34
609,cat609,1,,41,2,,2,,7,,4,0,2,0,,0,2,,Roda,,2,08.05.2016 14:30,Eredivisie - Round 34,cat609,2,,59,0,,0,,7,,4,0,1,1,,3,1,,Willem II,,1,08.05.2016 14:30,Eredivisie - Round 34
610,cat610,1,,44,4,,5,,7,,12,3,2,0,,4,4,,Groningen,,,08.05.2016 14:30,Eredivisie - Round 34,cat610,2,,56,0,,3,,3,,6,2,1,2,,2,4,,Heracles,,,08.05.2016 14:30,Eredivisie - Round 34
611,cat611,1,,50,2,,4,,6,,6,0,0,0,,4,0,,Groningen,,,08.05.2016 14:30,Eredivisie - Round 34,cat611,2,,50,1,,0,,3,,1,0,0,2,,0,0,,Heracles,,,08.05.2016 14:30,Eredivisie - Round 34
612,cat612,1,,35,1,,2,,8,,7,4,1,3,,3,3,,Graafschap,,2,08.05.2016 14:30,Eredivisie - Round 34,cat612,2,,65,4,,6,,0,,13,2,0,1,,5,4,,Ajax,,0,08.05.2016 14:30,Eredivisie - Round 34
613,cat613,1,,49,1,,3,,2,,2,1,0,2,,1,0,,Graafschap,,,08.05.2016 14:30,Eredivisie - Round 34,cat613,2,,51,2,,4,,5,,8,0,1,1,,4,2,,Ajax,,,08.05.2016 14:30,Eredivisie - Round 34
614,cat614,1,,57,1,,2,,7,,8,2,1,0,,3,4,,Feyenoord,,0,08.05.2016 14:30,Eredivisie - Round 34,cat614,2,,43,0,,3,,7,,5,3,0,0,,3,2,,Nijmegen,,2,08.05.2016 14:30,Eredivisie - Round 34
615,cat615,1,,69,1,,2,,6,,4,0,0,1,,2,1,,Feyenoord,,0,08.05.2016 14:30,Eredivisie - Round 34,cat615,2,,31,2,,2,,10,,3,1,0,3,,1,0,,Nijmegen,,1,08.05.2016 14:30,Eredivisie - Round 34
616,cat616,1,,42,1,,4,,3,,10,0,0,2,,6,3,,Den Haag,,1,08.05.2016 14:30,Eredivisie - Round 34,cat616,2,,58,2,,2,,6,,6,3,1,1,,3,1,,Heerenveen,,1,08.05.2016 14:30,Eredivisie - Round 34
617,cat617,1,,50,1,,5,,3,,8,0,1,4,,4,3,,Den Haag,,0,08.05.2016 14:30,Eredivisie - Round 34,cat617,2,,50,1,,0,,6,,2,2,0,0,,1,0,,Heerenveen,,1,08.05.2016 14:30,Eredivisie - Round 34
618,cat618,1,,82,3,,4,,3,,9,2,0,0,,1,5,,Cambuur,,,08.05.2016 14:30,Eredivisie - Round 34,cat618,2,,18,0,,3,,7,,3,5,1,0,,0,3,,Excelsior,,,08.05.2016 14:30,Eredivisie - Round 34
619,cat619,1,,70,3,,1,,9,,8,1,0,0,,2,3,,Cambuur,,1,08.05.2016 14:30,Eredivisie - Round 34,cat619,2,,30,0,,5,,11,,8,3,1,2,,6,2,,Excelsior,,1,08.05.2016 14:30,Eredivisie - Round 34
620,cat620,1,,50,0,,2,,8,,5,1,1,0,,3,2,,Groningen,,1,12.05.2016 18:30,Eredivisie - Europa League - Play Offs - Semi-finals,cat620,2,,50,3,,2,,8,,6,1,0,1,,2,1,,Heracles,,1,12.05.2016 18:30,Eredivisie - Europa League - Play Offs - Semi-finals
621,cat621,1,,46,0,,3,,4,,3,1,1,1,,2,1,,Groningen,,0,12.05.2016 18:30,Eredivisie - Europa League - Play Offs - Semi-finals,cat621,2,,54,1,,1,,4,,3,0,1,1,,0,2,,Heracles,,2,12.05.2016 18:30,Eredivisie - Europa League - Play Offs - Semi-finals
622,cat622,1,,57,4,,6,,3,,6,2,2,3,,2,0,,Zwolle,,0,12.05.2016 20:45,Eredivisie - Europa League - Play Offs - Semi-finals,cat622,2,,43,0,,2,,10,,5,0,2,2,,3,2,,Utrecht,,2,12.05.2016 20:45,Eredivisie - Europa League - Play Offs - Semi-finals
623,cat623,1,,55,1,,1,,8,,5,1,0,3,,4,0,,Zwolle,,1,12.05.2016 20:45,Eredivisie - Europa League - Play Offs - Semi-finals,cat623,2,,45,1,,1,,6,,4,0,3,2,,2,1,,Utrecht,,1,12.05.2016 20:45,Eredivisie - Europa League - Play Offs - Semi-finals
624,cat624,1,,54,,,6,,,9,4,3,0,,,1,3,,Maastricht,,1,13.05.2016 18:30,Eredivisie - Relegation - Semi-finals,cat624,2,,46,,,4,,,10,7,3,1,,,3,4,,Graafschap,,1,13.05.2016 18:30,Eredivisie - Relegation - Semi-finals
