,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
401,cat401,1.0,,46,,,3,,12,7,5,1,1,0,,3,2,,Lens,,2,19.12.2014 20:30,Ligue 1 - Round 19,cat401,2.0,,54,,,2,,6,11,3,1,0,2,,2,1,,Nice,,0,19.12.2014 20:30,Ligue 1 - Round 19
402,cat402,1.0,,40,,,3,,5,6,7,1,0,2,,6,1,,Monaco,,1,14.12.2014 21:00,Ligue 1 - Round 18,cat402,2.0,,60,,,4,,6,7,8,1,0,0,,7,1,,Marseille,,1,14.12.2014 21:00,Ligue 1 - Round 18
403,cat403,1.0,,44,,,3,,11,10,5,2,1,0,,3,2,,Monaco,,2,14.12.2014 21:00,Ligue 1 - Round 18,cat403,2.0,,56,,,4,,10,10,2,1,0,0,,0,2,,Marseille,,1,14.12.2014 21:00,Ligue 1 - Round 18
404,cat404,1.0,,34,,,2,,4,9,6,1,1,0,,5,1,,Guingamp,,,14.12.2014 17:00,Ligue 1 - Round 18,cat404,2.0,,66,,,3,,7,4,4,0,0,2,,3,1,,Paris SG,,,14.12.2014 17:00,Ligue 1 - Round 18
405,cat405,1.0,,32,,,2,,8,5,2,2,0,1,,0,2,,Guingamp,,0,14.12.2014 17:00,Ligue 1 - Round 18,cat405,2.0,,68,,,2,,5,9,10,2,0,0,,8,2,,Paris SG,,3,14.12.2014 17:00,Ligue 1 - Round 18
406,cat406,1.0,,61,,,2,,9,12,7,1,1,0,0,3,4,,Lille,,0,14.12.2014 17:00,Ligue 1 - Round 18,cat406,2.0,,39,,,1,,10,9,1,3,0,4,1,0,1,,Toulouse,,1,14.12.2014 17:00,Ligue 1 - Round 18
407,cat407,1.0,,57,,,2,,7,9,8,0,2,1,,5,3,,Lille,,3,14.12.2014 17:00,Ligue 1 - Round 18,cat407,2.0,,43,,,0,,9,8,3,1,0,0,,3,0,,Toulouse,,1,14.12.2014 17:00,Ligue 1 - Round 18
408,cat408,1.0,,54,,,1,,7,12,2,1,0,2,1,1,1,,Nice,,0,14.12.2014 14:00,Ligue 1 - Round 18,cat408,2.0,,46,,,3,,11,9,7,1,0,1,1,6,1,,St Etienne,,3,14.12.2014 14:00,Ligue 1 - Round 18
409,cat409,1.0,,52,,,6,,5,13,4,2,0,1,,2,2,,Nice,,1,14.12.2014 14:00,Ligue 1 - Round 18,cat409,2.0,,48,,,3,,13,6,4,2,0,1,,2,2,,St Etienne,,0,14.12.2014 14:00,Ligue 1 - Round 18
410,cat410,1.0,,59,,,2,,5,5,8,1,1,1,0,4,4,,Bastia,,1,13.12.2014 20:00,Ligue 1 - Round 18,cat410,2.0,,41,,,0,,5,6,4,3,0,0,1,3,1,,Rennes,,1,13.12.2014 20:00,Ligue 1 - Round 18
411,cat411,1.0,,59,,,4,,12,1,6,0,1,0,,4,2,,Bastia,,2,13.12.2014 20:00,Ligue 1 - Round 18,cat411,2.0,,41,,,2,,0,12,2,1,0,0,,2,0,,Rennes,,1,13.12.2014 20:00,Ligue 1 - Round 18
412,cat412,1.0,,58,,,1,,3,11,8,2,3,4,,5,3,,Lorient,,0,13.12.2014 20:00,Ligue 1 - Round 18,cat412,2.0,,42,,,5,,9,7,3,0,0,3,,1,2,,Metz,,1,13.12.2014 20:00,Ligue 1 - Round 18
413,cat413,1.0,,56,,,2,,3,10,12,0,0,2,,7,5,,Lorient,,1,13.12.2014 20:00,Ligue 1 - Round 18,cat413,2.0,,44,,,2,,10,6,7,5,1,1,,6,1,,Metz,,0,13.12.2014 20:00,Ligue 1 - Round 18
414,cat414,1.0,,52,,,2,,5,17,5,3,2,1,,3,2,,Montpellier,,0,13.12.2014 20:00,Ligue 1 - Round 18,cat414,2.0,,48,,,3,,16,6,11,0,2,0,,6,5,,Lens,,1,13.12.2014 20:00,Ligue 1 - Round 18
415,cat415,1.0,,48,,,3,,11,16,6,1,1,3,,4,2,,Montpellier,,2,13.12.2014 20:00,Ligue 1 - Round 18,cat415,2.0,,52,,,0,,14,13,5,1,1,1,,3,2,,Lens,,1,13.12.2014 20:00,Ligue 1 - Round 18
416,cat416,1.0,,57,,,2,,7,8,8,2,1,0,,5,3,,Reims,,2,13.12.2014 20:00,Ligue 1 - Round 18,cat416,2.0,,43,,,3,,8,7,5,2,0,1,,3,2,,Evian TG,,2,13.12.2014 20:00,Ligue 1 - Round 18
417,cat417,1.0,,55,,,3,,3,9,5,0,2,0,0,2,3,,Reims,,1,13.12.2014 20:00,Ligue 1 - Round 18,cat417,2.0,,45,,,0,,8,3,4,1,2,2,1,2,2,,Evian TG,,1,13.12.2014 20:00,Ligue 1 - Round 18
418,cat418,1.0,,46,,,2,,6,9,2,1,1,1,,1,1,,Nantes,,,13.12.2014 17:00,Ligue 1 - Round 18,cat418,2.0,,54,,,0,,7,7,4,0,1,2,,2,2,,Bordeaux,,,13.12.2014 17:00,Ligue 1 - Round 18
419,cat419,1.0,,54,,,1,,11,10,5,3,1,1,,5,0,,Nantes,,1,13.12.2014 17:00,Ligue 1 - Round 18,cat419,2.0,,46,,,4,,8,13,4,-1,0,2,,1,3,,Bordeaux,,1,13.12.2014 17:00,Ligue 1 - Round 18
420,cat420,1.0,,62,,,5,,4,3,8,2,1,0,,4,4,,Lyon,,,12.12.2014 20:30,Ligue 1 - Round 18,cat420,2.0,,38,,,2,,5,4,6,3,0,0,,4,2,,Caen,,,12.12.2014 20:30,Ligue 1 - Round 18
421,cat421,1.0,,72,,,2,,5,11,16,0,2,0,,9,7,,Lyon,,,12.12.2014 20:30,Ligue 1 - Round 18,cat421,2.0,,28,,,0,,12,5,3,5,0,0,,3,0,,Caen,,,12.12.2014 20:30,Ligue 1 - Round 18
422,cat422,1.0,,62,,,0,,3,5,5,2,1,4,,4,1,,Marseille,,,07.12.2014 21:00,Ligue 1 - Round 17,cat422,2.0,,38,,,2,,4,7,10,0,0,1,,8,2,,Metz,,,07.12.2014 21:00,Ligue 1 - Round 17
423,cat423,1.0,,62,,,4,,6,6,11,2,2,1,,6,5,,Marseille,,0,07.12.2014 21:00,Ligue 1 - Round 17,cat423,2.0,,38,,,3,,5,7,4,3,1,1,,1,3,,Metz,,1,07.12.2014 21:00,Ligue 1 - Round 17
424,cat424,1.0,,57,,,4,,6,4,7,0,0,0,,6,1,,Lens,,,07.12.2014 17:00,Ligue 1 - Round 17,cat424,2.0,,43,,,1,,1,6,1,1,0,2,,1,0,,Lille,,,07.12.2014 17:00,Ligue 1 - Round 17
425,cat425,1.0,,57,,,6,,12,4,8,1,1,0,,6,2,,Lens,,4,07.12.2014 17:00,Ligue 1 - Round 17,cat425,2.0,,43,,,1,,5,11,4,1,1,1,,2,2,,Lille,,1,07.12.2014 17:00,Ligue 1 - Round 17
426,cat426,1.0,,61,,,3,,11,7,8,1,1,2,,5,3,,Reims,,1,07.12.2014 17:00,Ligue 1 - Round 17,cat426,2.0,,39,,,0,,6,13,2,2,1,1,,0,2,,Guingamp,,1,07.12.2014 17:00,Ligue 1 - Round 17
427,cat427,1.0,,61,,,4,,4,16,5,1,1,0,,3,2,,Reims,,1,07.12.2014 17:00,Ligue 1 - Round 17,cat427,2.0,,39,,,3,,16,4,5,1,2,1,,2,3,,Guingamp,,2,07.12.2014 17:00,Ligue 1 - Round 17
428,cat428,1.0,,37,,,1,,9,15,3,2,1,2,,2,1,,Evian TG,,1,07.12.2014 14:00,Ligue 1 - Round 17,cat428,2.0,,63,,,2,,12,11,5,0,0,2,,3,2,,Lyon,,3,07.12.2014 14:00,Ligue 1 - Round 17
429,cat429,1.0,,29,,,0,,7,11,3,3,1,2,,2,1,,Evian TG,,1,07.12.2014 14:00,Ligue 1 - Round 17,cat429,2.0,,71,,,4,,11,8,14,0,3,1,,8,6,,Lyon,,0,07.12.2014 14:00,Ligue 1 - Round 17
430,cat430,1.0,,58,,,12,,5,4,10,1,1,2,,6,4,,Bordeaux,,,06.12.2014 20:00,Ligue 1 - Round 17,cat430,2.0,,42,,,3,,2,5,6,3,1,1,,4,2,,Lorient,,,06.12.2014 20:00,Ligue 1 - Round 17
431,cat431,1.0,,62,,,1,,3,6,14,1,2,0,,5,9,,Bordeaux,,,06.12.2014 20:00,Ligue 1 - Round 17,cat431,2.0,,38,,,2,,4,3,9,7,1,2,,7,2,,Lorient,,,06.12.2014 20:00,Ligue 1 - Round 17
432,cat432,1.0,,47,,,1,,7,5,8,2,2,1,,4,4,,Caen,,1,06.12.2014 20:00,Ligue 1 - Round 17,cat432,2.0,,53,,,0,,5,9,7,2,1,1,,4,3,,Nice,,0,06.12.2014 20:00,Ligue 1 - Round 17
433,cat433,1.0,,45,,,6,,10,9,8,5,0,1,,7,1,,Caen,,1,06.12.2014 20:00,Ligue 1 - Round 17,cat433,2.0,,55,,,4,,9,10,11,1,2,0,,4,7,,Nice,,1,06.12.2014 20:00,Ligue 1 - Round 17
434,cat434,1.0,,59,,,4,,5,7,10,2,0,0,,8,2,,Rennes,,1,06.12.2014 20:00,Ligue 1 - Round 17,cat434,2.0,,41,,,1,,7,5,3,2,1,0,,0,3,,Montpellier,,1,06.12.2014 20:00,Ligue 1 - Round 17
435,cat435,1.0,,57,,,3,,4,8,6,4,0,0,,4,2,,Rennes,,1,06.12.2014 20:00,Ligue 1 - Round 17,cat435,2.0,,43,,,1,,8,4,8,2,3,1,,1,7,,Montpellier,,0,06.12.2014 20:00,Ligue 1 - Round 17
436,cat436,1.0,,61,,,4,,4,5,8,1,0,0,,8,0,,St Etienne,,,06.12.2014 20:00,Ligue 1 - Round 17,cat436,2.0,,39,,,1,,2,4,3,0,0,3,,2,1,,Bastia,,,06.12.2014 20:00,Ligue 1 - Round 17
437,cat437,1.0,,59,,,1,,6,9,7,1,1,0,,5,2,,St Etienne,,1,06.12.2014 20:00,Ligue 1 - Round 17,cat437,2.0,,41,,,2,,8,6,10,1,0,2,,9,1,,Bastia,,1,06.12.2014 20:00,Ligue 1 - Round 17
438,cat438,1.0,,67,,,3,,5,6,6,0,1,0,,3,3,,Paris SG,,1,06.12.2014 17:00,Ligue 1 - Round 17,cat438,2.0,,33,,,0,,6,4,1,2,1,0,,0,1,,Nantes,,1,06.12.2014 17:00,Ligue 1 - Round 17
439,cat439,1.0,,65,,,2,,5,4,7,1,1,0,,6,1,,Paris SG,,0,06.12.2014 17:00,Ligue 1 - Round 17,cat439,2.0,,35,,,2,,10,2,2,0,0,0,,1,1,,Nantes,,1,06.12.2014 17:00,Ligue 1 - Round 17
440,cat440,1.0,,48,,,2,,6,6,3,3,0,0,,3,0,,Toulouse,,0,05.12.2014 20:30,Ligue 1 - Round 17,cat440,2.0,,52,,,4,,5,6,7,0,1,1,,3,4,,Monaco,,1,05.12.2014 20:30,Ligue 1 - Round 17
441,cat441,1.0,,50,,,4,,9,11,7,0,0,0,,6,1,,Toulouse,,1,05.12.2014 20:30,Ligue 1 - Round 17,cat441,2.0,,50,,,3,,8,8,3,1,1,2,,2,1,,Monaco,,1,05.12.2014 20:30,Ligue 1 - Round 17
442,cat442,1.0,,45,,,1,,8,7,5,4,1,0,,3,2,,Lyon,,,04.12.2014 21:00,Ligue 1 - Round 16,cat442,2.0,,55,,,2,,7,8,8,1,1,0,,3,5,,Reims,,,04.12.2014 21:00,Ligue 1 - Round 16
443,cat443,1.0,,63,,,4,,12,8,9,0,1,0,,7,2,,Lyon,,1,04.12.2014 21:00,Ligue 1 - Round 16,cat443,2.0,,37,,,1,,7,12,4,1,0,1,,4,0,,Reims,,1,04.12.2014 21:00,Ligue 1 - Round 16
444,cat444,1.0,,38,,,1,,8,6,10,2,1,0,,7,3,,Lille,,,03.12.2014 21:00,Ligue 1 - Round 16,cat444,2.0,,62,,,3,,5,8,6,2,1,1,,3,3,,Paris SG,,,03.12.2014 21:00,Ligue 1 - Round 16
445,cat445,1.0,,38,,,1,,7,12,9,4,0,1,,6,3,,Lille,,0,03.12.2014 21:00,Ligue 1 - Round 16,cat445,2.0,,62,,,4,,11,9,8,3,0,1,,4,4,,Paris SG,,1,03.12.2014 21:00,Ligue 1 - Round 16
446,cat446,1.0,,59,,,7,,8,3,6,1,1,1,,4,2,,Bastia,,0,03.12.2014 19:00,Ligue 1 - Round 16,cat446,2.0,,41,,,2,,3,9,2,1,0,0,,1,1,,Evian TG,,1,03.12.2014 19:00,Ligue 1 - Round 16
447,cat447,1.0,,53,,,3,,10,11,6,1,0,2,,5,1,,Bastia,,4,03.12.2014 19:00,Ligue 1 - Round 16,cat447,2.0,,47,,,0,,10,12,6,1,2,1,,3,3,,Evian TG,,2,03.12.2014 19:00,Ligue 1 - Round 16
448,cat448,1.0,,45,,,0,,6,6,5,1,2,0,,3,2,,Guingamp,,2,03.12.2014 19:00,Ligue 1 - Round 16,cat448,2.0,,55,,,1,,10,6,3,0,1,1,,1,2,,Caen,,1,03.12.2014 19:00,Ligue 1 - Round 16
449,cat449,1.0,,51,,,6,,4,3,14,0,3,0,0,7,7,,Guingamp,,,03.12.2014 19:00,Ligue 1 - Round 16,cat449,2.0,,49,,,3,,3,4,2,4,0,1,1,2,0,,Caen,,,03.12.2014 19:00,Ligue 1 - Round 16
450,cat450,1.0,,39,,,1,,9,12,2,1,0,1,,2,0,,Metz,,3,03.12.2014 19:00,Ligue 1 - Round 16,cat450,2.0,,61,,,1,,6,10,6,0,0,6,,5,1,,Bordeaux,,0,03.12.2014 19:00,Ligue 1 - Round 16
451,cat451,1.0,,41,,,3,,12,8,9,1,0,1,,4,5,,Metz,,0,03.12.2014 19:00,Ligue 1 - Round 16,cat451,2.0,,59,,,2,,7,13,9,5,0,0,,8,1,,Bordeaux,,2,03.12.2014 19:00,Ligue 1 - Round 16
452,cat452,1.0,,47,,,2,,6,12,4,2,0,0,,4,0,,Montpellier,,1,03.12.2014 19:00,Ligue 1 - Round 16,cat452,2.0,,53,,,2,,12,5,5,0,2,0,,1,4,,St Etienne,,1,03.12.2014 19:00,Ligue 1 - Round 16
453,cat453,1.0,,53,,,4,,5,10,4,2,0,1,0,2,2,,Montpellier,,1,03.12.2014 19:00,Ligue 1 - Round 16,cat453,2.0,,47,,,1,,8,7,3,2,0,0,1,1,2,,St Etienne,,1,03.12.2014 19:00,Ligue 1 - Round 16
454,cat454,1.0,,62,,,3,,9,11,2,0,0,2,,1,1,,Nice,,1,03.12.2014 19:00,Ligue 1 - Round 16,cat454,2.0,,38,,,0,,10,10,1,1,1,1,,0,1,,Rennes,,0,03.12.2014 19:00,Ligue 1 - Round 16
455,cat455,1.0,,54,,,4,,4,8,6,0,1,1,,5,1,,Nice,,1,03.12.2014 19:00,Ligue 1 - Round 16,cat455,2.0,,46,,,0,,7,5,4,0,1,2,,3,1,,Rennes,,1,03.12.2014 19:00,Ligue 1 - Round 16
456,cat456,1.0,,50,,,3,,6,8,3,1,0,0,1,2,1,,Monaco,,,02.12.2014 21:00,Ligue 1 - Round 16,cat456,2.0,,50,,,1,,7,6,8,1,0,1,0,7,1,,Lens,,,02.12.2014 21:00,Ligue 1 - Round 16
457,cat457,1.0,,50,,,1,,5,12,5,2,2,1,,2,3,,Monaco,,0,02.12.2014 21:00,Ligue 1 - Round 16,cat457,2.0,,50,,,1,,12,5,6,1,0,1,,4,2,,Lens,,2,02.12.2014 21:00,Ligue 1 - Round 16
458,cat458,1.0,,50,,,1,,6,6,5,1,1,1,,4,1,,Lorient,,0,02.12.2014 19:00,Ligue 1 - Round 16,cat458,2.0,,50,,,1,,6,7,6,0,1,1,,4,2,,Marseille,,1,02.12.2014 19:00,Ligue 1 - Round 16
459,cat459,1.0,,50,,,3,,3,9,7,7,0,0,,5,2,,Lorient,,,02.12.2014 19:00,Ligue 1 - Round 16,cat459,2.0,,50,,,4,,8,3,10,2,0,1,,3,7,,Marseille,,,02.12.2014 19:00,Ligue 1 - Round 16
460,cat460,1.0,,50,,,1,,5,8,7,0,0,0,,6,1,,Nantes,,1,02.12.2014 19:00,Ligue 1 - Round 16,cat460,2.0,,50,,,2,,7,5,5,1,1,0,,4,1,,Toulouse,,2,02.12.2014 19:00,Ligue 1 - Round 16
461,cat461,1.0,,56,,,2,,5,8,11,0,1,3,,8,3,,Nantes,,0,02.12.2014 19:00,Ligue 1 - Round 16,cat461,2.0,,44,,,2,,9,8,3,2,1,0,,2,1,,Toulouse,,1,02.12.2014 19:00,Ligue 1 - Round 16
462,cat462,1.0,,37,,,1,,12,8,4,1,2,0,,2,2,,St Etienne,,,30.11.2014 21:00,Ligue 1 - Round 15,cat462,2.0,,63,,,4,,8,13,6,0,0,0,,5,1,,Lyon,,,30.11.2014 21:00,Ligue 1 - Round 15
463,cat463,1.0,,43,,,3,,12,6,8,2,1,4,,5,3,,St Etienne,,1,30.11.2014 21:00,Ligue 1 - Round 15,cat463,2.0,,57,,,2,,5,9,7,2,0,2,,5,2,,Lyon,,0,30.11.2014 21:00,Ligue 1 - Round 15
464,cat464,1.0,,54,,,2,,3,6,3,0,0,1,,3,0,,Evian TG,,1,30.11.2014 17:00,Ligue 1 - Round 15,cat464,2.0,,46,,,1,,6,4,2,0,0,1,,2,0,,Guingamp,,1,30.11.2014 17:00,Ligue 1 - Round 15
465,cat465,1.0,,54,,,2,,10,4,7,4,2,1,,4,3,,Evian TG,,,30.11.2014 17:00,Ligue 1 - Round 15,cat465,2.0,,46,,,4,,4,11,8,1,0,0,,4,4,,Guingamp,,,30.11.2014 17:00,Ligue 1 - Round 15
466,cat466,1.0,,48,,,2,,6,4,4,1,0,4,,4,0,,Bordeaux,,,30.11.2014 14:00,Ligue 1 - Round 15,cat466,2.0,,52,,,1,,3,9,4,0,0,0,,3,1,,Lille,,,30.11.2014 14:00,Ligue 1 - Round 15
467,cat467,1.0,,53,,,3,,3,9,8,0,1,3,,6,2,,Bordeaux,,0,30.11.2014 14:00,Ligue 1 - Round 15,cat467,2.0,,47,,,1,,8,6,3,1,0,0,,3,0,,Lille,,1,30.11.2014 14:00,Ligue 1 - Round 15
468,cat468,1.0,,52,,,5,,4,2,10,1,1,1,,4,6,,Caen,,,29.11.2014 20:00,Ligue 1 - Round 15,cat468,2.0,,48,,,4,,2,6,4,5,1,0,,2,2,,Montpellier,,,29.11.2014 20:00,Ligue 1 - Round 15
469,cat469,1.0,,54,,,2,,7,9,10,2,0,2,,8,2,,Caen,,2,29.11.2014 20:00,Ligue 1 - Round 15,cat469,2.0,,46,,,2,,9,9,5,2,0,0,,3,2,,Montpellier,,0,29.11.2014 20:00,Ligue 1 - Round 15
470,cat470,1.0,,48,,,3,,4,11,10,0,0,0,,8,2,,Lens,,1,29.11.2014 20:00,Ligue 1 - Round 15,cat470,2.0,,52,,,1,,10,4,2,2,0,2,,2,0,,Metz,,2,29.11.2014 20:00,Ligue 1 - Round 15
471,cat471,1.0,,56,,,2,,4,9,5,1,2,2,,3,2,,Lens,,0,29.11.2014 20:00,Ligue 1 - Round 15,cat471,2.0,,44,,,0,,7,7,4,0,0,0,,3,1,,Metz,,1,29.11.2014 20:00,Ligue 1 - Round 15
472,cat472,1.0,,53,,,1,,8,7,6,2,1,0,,4,2,,Reims,,,29.11.2014 20:00,Ligue 1 - Round 15,cat472,2.0,,47,,,3,,2,6,6,1,1,3,,3,3,,Bastia,,,29.11.2014 20:00,Ligue 1 - Round 15
473,cat473,1.0,,53,,,5,,6,7,5,0,1,0,,3,2,,Reims,,0,29.11.2014 20:00,Ligue 1 - Round 15,cat473,2.0,,47,,,0,,8,7,1,1,0,0,,1,0,,Bastia,,1,29.11.2014 20:00,Ligue 1 - Round 15
474,cat474,1.0,,44,,,1,,6,8,4,0,2,2,,1,3,,Rennes,,,29.11.2014 20:00,Ligue 1 - Round 15,cat474,2.0,,56,,,2,,6,8,2,1,0,1,,2,0,,Monaco,,,29.11.2014 20:00,Ligue 1 - Round 15
475,cat475,1.0,,50,,,4,,3,4,2,3,0,1,,1,1,,Rennes,,1,29.11.2014 20:00,Ligue 1 - Round 15,cat475,2.0,,50,,,5,,3,5,7,1,0,0,,4,3,,Monaco,,2,29.11.2014 20:00,Ligue 1 - Round 15
476,cat476,1.0,,53,,,1,,8,7,7,3,1,1,,6,1,,Toulouse,,1,29.11.2014 20:00,Ligue 1 - Round 15,cat476,2.0,,47,,,2,,3,8,8,0,0,4,,5,3,,Lorient,,0,29.11.2014 20:00,Ligue 1 - Round 15
477,cat477,1.0,,50,,,0,,7,6,7,3,1,3,,5,2,,Toulouse,,,29.11.2014 20:00,Ligue 1 - Round 15,cat477,2.0,,50,,,2,,4,9,10,1,3,2,,4,6,,Lorient,,,29.11.2014 20:00,Ligue 1 - Round 15
478,cat478,1.0,,66,,,2,,1,4,7,2,1,1,,5,2,,Paris SG,,0,29.11.2014 17:00,Ligue 1 - Round 15,cat478,2.0,,34,,,2,,5,2,4,1,0,0,,2,2,,Nice,,1,29.11.2014 17:00,Ligue 1 - Round 15
479,cat479,1.0,,56,,,2,,6,8,3,2,0,2,,3,0,,Paris SG,,1,29.11.2014 17:00,Ligue 1 - Round 15,cat479,2.0,,44,,,3,,7,8,6,0,0,1,,4,2,,Nice,,1,29.11.2014 17:00,Ligue 1 - Round 15
480,cat480,1.0,,65,,,3,,2,8,7,2,2,2,,4,3,,Marseille,,1,28.11.2014 20:30,Ligue 1 - Round 15,cat480,2.0,,35,,,4,,7,4,7,1,0,1,,5,2,,Nantes,,2,28.11.2014 20:30,Ligue 1 - Round 15
481,cat481,1.0,,57,,,2,,7,5,6,1,0,1,,5,1,,Marseille,,,28.11.2014 20:30,Ligue 1 - Round 15,cat481,2.0,,43,,,4,,4,8,6,1,0,0,,5,1,,Nantes,,,28.11.2014 20:30,Ligue 1 - Round 15
482,cat482,1.0,,64,,,1,,3,8,12,3,0,3,,8,4,,Marseille,,,23.11.2014 21:00,Ligue 1 - Round 14,cat482,2.0,,36,,,3,,8,6,6,4,0,0,,3,3,,Bordeaux,,,23.11.2014 21:00,Ligue 1 - Round 14
483,cat483,1.0,,56,,,3,,8,6,14,0,3,2,,5,9,,Marseille,,0,23.11.2014 21:00,Ligue 1 - Round 14,cat483,2.0,,44,,,4,,6,10,6,6,1,0,,5,1,,Bordeaux,,1,23.11.2014 21:00,Ligue 1 - Round 14
484,cat484,1.0,,53,,,1,,6,7,7,1,1,0,,4,3,,Montpellier,,,23.11.2014 17:00,Ligue 1 - Round 14,cat484,2.0,,47,,,3,,7,6,3,2,0,1,,2,1,,Toulouse,,,23.11.2014 17:00,Ligue 1 - Round 14
485,cat485,1.0,,41,,,1,,9,12,10,0,1,0,,7,3,,Montpellier,,1,23.11.2014 17:00,Ligue 1 - Round 14,cat485,2.0,,59,,,2,,12,9,4,2,0,0,,4,0,,Toulouse,,2,23.11.2014 17:00,Ligue 1 - Round 14
486,cat486,1.0,,48,,,5,,9,3,11,2,0,0,,8,3,,Nantes,,1,23.11.2014 14:00,Ligue 1 - Round 14,cat486,2.0,,52,,,1,,3,9,4,3,0,0,,2,2,,St Etienne,,2,23.11.2014 14:00,Ligue 1 - Round 14
487,cat487,1.0,,46,,,2,,8,11,4,2,0,1,,1,3,,Nantes,,1,23.11.2014 14:00,Ligue 1 - Round 14,cat487,2.0,,54,,,2,,8,9,8,3,0,3,,6,2,,St Etienne,,1,23.11.2014 14:00,Ligue 1 - Round 14
488,cat488,1.0,,42,,,4,,4,7,8,4,0,1,,7,1,,Guingamp,,1,22.11.2014 20:00,Ligue 1 - Round 14,cat488,2.0,,58,,,1,,6,5,9,1,1,0,,4,5,,Rennes,,0,22.11.2014 20:00,Ligue 1 - Round 14
489,cat489,1.0,,52,,,3,,7,11,9,1,0,0,,8,1,,Guingamp,,1,22.11.2014 20:00,Ligue 1 - Round 14,cat489,2.0,,48,,,3,,9,5,5,1,0,2,,4,1,,Rennes,,3,22.11.2014 20:00,Ligue 1 - Round 14
490,cat490,1.0,,58,,,4,,9,7,10,1,1,1,0,6,4,,Lorient,,,22.11.2014 20:00,Ligue 1 - Round 14,cat490,2.0,,42,,,0,,7,10,3,3,0,0,1,2,1,,Lens,,,22.11.2014 20:00,Ligue 1 - Round 14
491,cat491,1.0,,60,,,4,,7,7,15,1,0,3,,6,9,,Lorient,,1,22.11.2014 20:00,Ligue 1 - Round 14,cat491,2.0,,40,,,1,,6,10,2,9,0,1,,1,1,,Lens,,0,22.11.2014 20:00,Ligue 1 - Round 14
492,cat492,1.0,,61,,,4,,3,4,8,2,1,0,,6,2,,Monaco,,,22.11.2014 20:00,Ligue 1 - Round 14,cat492,2.0,,39,,,2,,3,4,7,1,0,1,,5,2,,Caen,,,22.11.2014 20:00,Ligue 1 - Round 14
493,cat493,1.0,,59,,,3,,6,17,16,-1,1,2,,10,6,,Monaco,,0,22.11.2014 20:00,Ligue 1 - Round 14,cat493,2.0,,41,,,2,,14,7,5,5,2,3,,4,1,,Caen,,2,22.11.2014 20:00,Ligue 1 - Round 14
494,cat494,1.0,,45,,,5,,4,11,8,2,0,2,,5,3,,Nice,,0,22.11.2014 20:00,Ligue 1 - Round 14,cat494,2.0,,55,,,3,,11,6,5,3,0,0,,3,2,,Reims,,2,22.11.2014 20:00,Ligue 1 - Round 14
495,cat495,1.0,,51,,,1,,9,5,4,0,0,1,,4,0,,Nice,,2,22.11.2014 20:00,Ligue 1 - Round 14,cat495,2.0,,49,,,2,,4,10,6,0,0,1,,6,0,,Reims,,0,22.11.2014 20:00,Ligue 1 - Round 14
496,cat496,1.0,,40,,,2,,7,9,7,0,0,1,,6,1,,Bastia,,1,22.11.2014 17:00,Ligue 1 - Round 14,cat496,2.0,,60,,,3,,8,8,1,1,0,0,,1,0,,Lyon,,0,22.11.2014 17:00,Ligue 1 - Round 14
497,cat497,1.0,,42,,,2,,12,9,3,1,0,1,,1,2,,Bastia,,3,22.11.2014 17:00,Ligue 1 - Round 14,cat497,2.0,,58,,,3,,9,13,7,2,0,0,,6,1,,Lyon,,1,22.11.2014 17:00,Ligue 1 - Round 14
498,cat498,1.0,,34,,,3,,6,7,8,0,0,0,,7,1,,Metz,,1,21.11.2014 20:30,Ligue 1 - Round 14,cat498,2.0,,66,,,2,,5,6,4,1,2,2,,2,2,,Paris SG,,0,21.11.2014 20:30,Ligue 1 - Round 14
499,cat499,1.0,,36,,,0,,11,11,6,5,2,1,,3,3,,Metz,,3,21.11.2014 20:30,Ligue 1 - Round 14,cat499,2.0,,64,,,1,,8,11,9,1,1,5,,3,6,,Paris SG,,1,21.11.2014 20:30,Ligue 1 - Round 14
500,cat500,1.0,,48,,,3,,4,10,5,1,1,2,,2,3,,Paris SG,,,09.11.2014 21:00,Ligue 1 - Round 13,cat500,2.0,,52,,,4,,6,6,9,2,0,3,,8,1,,Marseille,,,09.11.2014 21:00,Ligue 1 - Round 13
501,cat501,1.0,,44,5,,3,,11,6,16,1,1,0,0,4,7,,Paris SG,,1,09.11.2014 21:00,Ligue 1 - Round 13,cat501,2.0,,56,5,,4,,6,11,8,6,0,0,1,2,1,,Marseille,,0,09.11.2014 21:00,Ligue 1 - Round 13
