,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
0,cat4,1,,59,,,3,,7,9,10,1,1,0,,3,7,,Augsburg,,0,10.05.2014 15:30,Bundesliga - Round 34,cat4,2,,41,,,1,,10,7,2,6,1,1,,0,2,,Eintracht Frankfurt,,1,10.05.2014 15:30,Bundesliga - Round 34
1,cat5,1,,55,,,2,,5,6,7,4,1,2,,1,6,,Augsburg,,0,10.05.2014 15:30,Bundesliga - Round 34,cat5,2,,45,,,4,,4,7,5,5,0,3,,1,4,,Eintracht Frankfurt,,1,10.05.2014 15:30,Bundesliga - Round 34
2,cat6,1,,52,,,5,,10,8,6,2,1,1,,2,4,,Bayer Leverkusen,,2,10.05.2014 15:30,Bundesliga - Round 34,cat6,2,,48,,,3,,6,10,4,3,1,2,,1,3,,Werder Bremen,,0,10.05.2014 15:30,Bundesliga - Round 34
3,cat7,1,,44,,,3,,8,4,8,2,1,0,,4,4,,Bayer Leverkusen,,,10.05.2014 15:30,Bundesliga - Round 34,cat7,2,,56,,,1,,3,8,4,3,0,1,,2,2,,Werder Bremen,,,10.05.2014 15:30,Bundesliga - Round 34
4,cat8,1,,64,,,5,,9,9,10,2,0,1,,3,7,,Bayern Munich,,1,10.05.2014 15:30,Bundesliga - Round 34,cat8,2,,36,,,1,,7,8,6,7,0,2,,4,2,,Stuttgart,,1,10.05.2014 15:30,Bundesliga - Round 34
5,cat9,1,,68,,,7,,4,8,14,2,1,2,,5,9,,Bayern Munich,,1,10.05.2014 15:30,Bundesliga - Round 34,cat9,2,,32,,,1,,8,5,2,8,0,2,,0,2,,Stuttgart,,1,10.05.2014 15:30,Bundesliga - Round 34
6,cat10,1,,54,,,2,,10,9,5,3,1,2,,3,2,,Hannover,,0,10.05.2014 15:30,Bundesliga - Round 34,cat10,2,,46,,,1,,6,11,3,1,0,4,,0,3,,Freiburg,,1,10.05.2014 15:30,Bundesliga - Round 34
7,cat11,1,,44,,,6,,9,4,14,5,2,0,,5,9,,Hannover,,1,10.05.2014 15:30,Bundesliga - Round 34,cat11,2,,56,,,3,,5,9,9,7,2,1,,2,7,,Freiburg,,1,10.05.2014 15:30,Bundesliga - Round 34
8,cat12,1,,36,,,3,,11,7,3,3,0,1,,0,3,,Hertha Berlin,,,10.05.2014 15:30,Bundesliga - Round 34,cat12,2,,64,,,0,,7,11,8,3,2,1,,3,5,,Dortmund,,,10.05.2014 15:30,Bundesliga - Round 34
9,cat13,1,,52,,,6,,10,7,7,2,0,2,,4,3,,Hertha Berlin,,2,10.05.2014 15:30,Bundesliga - Round 34,cat13,2,,48,,,0,,5,10,6,3,2,2,,2,4,,Dortmund,,0,10.05.2014 15:30,Bundesliga - Round 34
10,cat14,1,,59,,,3,,10,8,6,2,1,1,,4,2,,Hoffenheim,,2,10.05.2014 15:30,Bundesliga - Round 34,cat14,2,,41,,,2,,6,10,4,1,0,1,,2,2,,Braunschweig,,1,10.05.2014 15:30,Bundesliga - Round 34
11,cat15,1,,59,,,2,,9,8,10,0,2,2,,4,6,,Hoffenheim,,1,10.05.2014 15:30,Bundesliga - Round 34,cat15,2,,41,,,0,,7,10,2,4,1,1,,1,1,,Braunschweig,,0,10.05.2014 15:30,Bundesliga - Round 34
12,cat16,1,,48,,,2,,9,8,3,8,1,3,,1,2,,Mainz,,,10.05.2014 15:30,Bundesliga - Round 34,cat16,2,,52,,,4,,7,11,13,1,1,1,,4,9,,Hamburger SV,,,10.05.2014 15:30,Bundesliga - Round 34
13,cat17,1,,50,,,2,,5,6,10,2,2,0,,6,4,,Mainz,,,10.05.2014 15:30,Bundesliga - Round 34,cat17,2,,50,,,4,,6,5,7,2,1,0,,4,3,,Hamburger SV,,,10.05.2014 15:30,Bundesliga - Round 34
14,cat18,1,,64,,,5,,6,12,10,1,2,1,,3,7,,Schalke,,0,10.05.2014 15:30,Bundesliga - Round 34,cat18,2,,36,,,0,,11,7,3,5,0,3,,2,1,,Nurnberg,,2,10.05.2014 15:30,Bundesliga - Round 34
15,cat19,1,,48,,,2,,5,11,12,5,2,1,,6,6,,Schalke,,0,10.05.2014 15:30,Bundesliga - Round 34,cat19,2,,52,,,3,,14,7,8,4,1,0,,2,6,,Nurnberg,,3,10.05.2014 15:30,Bundesliga - Round 34
16,cat20,1,,58,,,5,,4,7,12,4,1,2,,4,8,,Wolfsburg,,,10.05.2014 15:30,Bundesliga - Round 34,cat20,2,,42,,,3,,9,5,4,7,0,0,,0,4,,B. Monchengladbach,,,10.05.2014 15:30,Bundesliga - Round 34
17,cat21,1,,48,,,2,,7,4,7,6,2,2,,1,6,,Wolfsburg,,,10.05.2014 15:30,Bundesliga - Round 34,cat21,2,,52,,,5,,5,8,9,4,1,1,,2,7,,B. Monchengladbach,,,10.05.2014 15:30,Bundesliga - Round 34
18,cat22,1,,54,,,1,,4,8,3,5,1,0,,1,2,,B. Monchengladbach,,,03.05.2014 15:30,Bundesliga - Round 33,cat22,2,,46,,,3,,6,4,7,1,0,1,,2,5,,Mainz,,,03.05.2014 15:30,Bundesliga - Round 33
19,cat23,1,,40,,,2,,4,5,4,6,2,0,,1,3,,B. Monchengladbach,,,03.05.2014 15:30,Bundesliga - Round 33,cat23,2,,60,,,3,,3,4,11,1,1,1,,4,7,,Mainz,,,03.05.2014 15:30,Bundesliga - Round 33
20,cat24,1,,47,,,4,,12,11,6,6,0,0,,5,1,,Braunschweig,,1,03.05.2014 15:30,Bundesliga - Round 33,cat24,2,,53,,,4,,10,12,12,1,0,1,,6,6,,Augsburg,,0,03.05.2014 15:30,Bundesliga - Round 33
21,cat25,1,,43,,,3,,10,14,11,4,0,3,,3,8,,Braunschweig,,1,03.05.2014 15:30,Bundesliga - Round 33,cat25,2,,57,,,5,,13,12,12,8,1,3,,7,5,,Augsburg,,2,03.05.2014 15:30,Bundesliga - Round 33
22,cat26,1,,55,,,4,,8,10,12,2,3,2,,4,8,,Dortmund,,0,03.05.2014 15:30,Bundesliga - Round 33,cat26,2,,45,,,0,,11,9,4,5,1,1,,1,3,,Hoffenheim,,1,03.05.2014 15:30,Bundesliga - Round 33
23,cat27,1,,47,,,1,,8,14,5,2,0,1,,1,4,,Dortmund,,,03.05.2014 15:30,Bundesliga - Round 33,cat27,2,,53,,,5,,12,10,8,4,1,1,,5,3,,Hoffenheim,,,03.05.2014 15:30,Bundesliga - Round 33
24,cat28,1,,53,,,1,,6,6,3,5,0,0,,1,2,,Eintracht Frankfurt,,,03.05.2014 15:30,Bundesliga - Round 33,cat28,2,,47,,,4,,6,5,12,2,2,0,,5,7,,Bayer Leverkusen,,,03.05.2014 15:30,Bundesliga - Round 33
25,cat29,1,,55,,,2,,12,7,3,6,0,1,,0,3,,Eintracht Frankfurt,,2,03.05.2014 15:30,Bundesliga - Round 33,cat29,2,,45,,,1,,7,11,9,3,0,1,,3,6,,Bayer Leverkusen,,1,03.05.2014 15:30,Bundesliga - Round 33
26,cat30,1,,51,,,2,,4,4,5,4,0,1,,0,5,,Freiburg,,1,03.05.2014 15:30,Bundesliga - Round 33,cat30,2,,49,,,1,,4,4,14,5,1,0,,9,5,,Schalke,,1,03.05.2014 15:30,Bundesliga - Round 33
27,cat31,1,,57,,,1,,9,9,5,8,0,2,0,5,0,,Freiburg,,1,03.05.2014 15:30,Bundesliga - Round 33,cat31,2,,43,,,4,,9,10,12,0,1,2,1,3,9,,Schalke,,3,03.05.2014 15:30,Bundesliga - Round 33
28,cat32,1,,35,,,1,,6,8,5,2,0,4,,1,4,,Hamburger SV,,,03.05.2014 15:30,Bundesliga - Round 33,cat32,2,,65,,,0,,4,10,5,4,1,2,,2,3,,Bayern Munich,,,03.05.2014 15:30,Bundesliga - Round 33
29,cat33,1,,37,,,1,,9,4,5,9,1,2,0,3,2,,Hamburger SV,,1,03.05.2014 15:30,Bundesliga - Round 33,cat33,2,,63,,,5,,5,8,13,1,3,2,1,1,12,,Bayern Munich,,1,03.05.2014 15:30,Bundesliga - Round 33
30,cat34,1,,48,,,5,,7,8,4,2,0,6,,1,3,,Nurnberg,,1,03.05.2014 15:30,Bundesliga - Round 33,cat34,2,,52,,,2,,8,12,8,3,1,0,,5,3,,Hannover,,1,03.05.2014 15:30,Bundesliga - Round 33
31,cat35,1,,48,,,3,,8,10,11,1,0,3,,1,10,,Nurnberg,,2,03.05.2014 15:30,Bundesliga - Round 33,cat35,2,,52,,,3,,10,9,6,10,1,0,,4,2,,Hannover,,0,03.05.2014 15:30,Bundesliga - Round 33
32,cat36,1,,44,,,2,,5,8,2,0,0,2,,0,2,,Stuttgart,,,03.05.2014 15:30,Bundesliga - Round 33,cat36,2,,56,,,2,,5,7,3,2,1,2,,2,1,,Wolfsburg,,,03.05.2014 15:30,Bundesliga - Round 33
33,cat37,1,,42,,,0,,7,9,4,4,1,4,,3,1,,Stuttgart,,1,03.05.2014 15:30,Bundesliga - Round 33,cat37,2,,58,,,3,,10,10,10,0,1,1,,5,5,,Wolfsburg,,1,03.05.2014 15:30,Bundesliga - Round 33
34,cat38,1,,50,,,3,,11,7,3,4,0,2,,2,1,,Werder Bremen,,1,03.05.2014 15:30,Bundesliga - Round 33,cat38,2,,50,,,5,,8,12,7,1,0,1,,3,4,,Hertha Berlin,,0,03.05.2014 15:30,Bundesliga - Round 33
35,cat39,1,,42,,,2,,10,11,9,0,2,0,,4,5,,Werder Bremen,,2,03.05.2014 15:30,Bundesliga - Round 33,cat39,2,,58,,,6,,10,8,4,3,0,1,,4,0,,Hertha Berlin,,1,03.05.2014 15:30,Bundesliga - Round 33
36,cat40,1,,45,,,7,,4,0,10,3,0,1,,5,5,,Schalke,,,27.04.2014 17:30,Bundesliga - Round 32,cat40,2,,55,,,4,,0,5,5,5,1,0,,1,4,,B. Monchengladbach,,,27.04.2014 17:30,Bundesliga - Round 32
37,cat41,1,,56,,,5,,9,1,7,2,0,1,,1,6,,Schalke,,,27.04.2014 17:30,Bundesliga - Round 32,cat41,2,,44,,,5,,1,10,7,6,0,0,,5,2,,B. Monchengladbach,,,27.04.2014 17:30,Bundesliga - Round 32
38,cat42,1,,49,,,1,,9,8,5,3,3,0,,2,3,,Augsburg,,1,27.04.2014 15:30,Bundesliga - Round 32,cat42,2,,51,,,1,,7,7,8,0,1,0,,4,4,,Hamburger SV,,0,27.04.2014 15:30,Bundesliga - Round 32
39,cat43,1,,44,,,3,,7,13,10,6,0,0,,7,3,,Augsburg,,0,27.04.2014 15:30,Bundesliga - Round 32,cat43,2,,56,,,4,,12,9,11,3,0,1,,5,6,,Hamburger SV,,2,27.04.2014 15:30,Bundesliga - Round 32
40,cat44,1,,43,,,4,,5,5,8,2,2,0,,4,4,,Bayer Leverkusen,,,26.04.2014 18:30,Bundesliga - Round 32,cat44,2,,57,,,3,,3,5,8,2,2,0,,4,4,,Dortmund,,,26.04.2014 18:30,Bundesliga - Round 32
41,cat45,1,,49,,,3,,8,5,8,2,0,3,,5,3,,Bayer Leverkusen,,,26.04.2014 18:30,Bundesliga - Round 32,cat45,2,,51,,,2,,6,11,6,3,0,0,,4,2,,Dortmund,,,26.04.2014 18:30,Bundesliga - Round 32
42,cat46,1,,69,,,3,,7,10,9,1,1,0,,4,5,,Bayern Munich,,,26.04.2014 15:30,Bundesliga - Round 32,cat46,2,,31,,,4,,8,6,5,4,2,2,,2,3,,Werder Bremen,,,26.04.2014 15:30,Bundesliga - Round 32
43,cat47,1,,71,,,10,,5,6,14,1,4,1,,5,9,,Bayern Munich,,,26.04.2014 15:30,Bundesliga - Round 32,cat47,2,,29,,,1,,6,6,2,5,0,1,,1,1,,Werder Bremen,,,26.04.2014 15:30,Bundesliga - Round 32
44,cat48,1,,49,,,1,,10,10,5,2,0,1,,4,1,,Hertha Berlin,,,26.04.2014 15:30,Bundesliga - Round 32,cat48,2,,51,,,1,,8,11,3,1,0,1,,1,2,,Braunschweig,,,26.04.2014 15:30,Bundesliga - Round 32
45,cat49,1,,49,,,7,,3,10,15,3,2,2,,7,8,,Hertha Berlin,,,26.04.2014 15:30,Bundesliga - Round 32,cat49,2,,51,,,2,,9,7,4,6,0,1,,1,3,,Braunschweig,,,26.04.2014 15:30,Bundesliga - Round 32
46,cat50,1,,51,,,2,,9,8,8,3,0,0,,6,2,,Hoffenheim,,0,26.04.2014 15:30,Bundesliga - Round 32,cat50,2,,49,,,2,,8,9,7,2,0,1,,4,3,,Eintracht Frankfurt,,1,26.04.2014 15:30,Bundesliga - Round 32
47,cat51,1,,43,,,1,,10,6,10,3,0,0,1,0,10,,Hoffenheim,,0,26.04.2014 15:30,Bundesliga - Round 32,cat51,2,,57,,,0,,9,9,1,10,0,1,0,-2,3,,Eintracht Frankfurt,,3,26.04.2014 15:30,Bundesliga - Round 32
48,cat52,1,,56,,,3,,3,6,12,0,2,0,,5,7,,Mainz,,,26.04.2014 15:30,Bundesliga - Round 32,cat52,2,,44,,,3,,5,3,5,5,0,1,,5,0,,Nurnberg,,,26.04.2014 15:30,Bundesliga - Round 32
49,cat53,1,,56,,,5,,3,9,6,4,0,0,,3,3,,Mainz,,,26.04.2014 15:30,Bundesliga - Round 32,cat53,2,,44,,,4,,7,4,8,3,0,1,,4,4,,Nurnberg,,,26.04.2014 15:30,Bundesliga - Round 32
50,cat54,1,,56,,,7,,8,9,12,2,1,0,,4,8,,Wolfsburg,,1,26.04.2014 15:30,Bundesliga - Round 32,cat54,2,,44,,,1,,8,5,4,7,0,1,,2,2,,Freiburg,,1,26.04.2014 15:30,Bundesliga - Round 32
51,cat55,1,,44,,,4,,7,6,11,5,1,1,,6,5,,Wolfsburg,,1,26.04.2014 15:30,Bundesliga - Round 32,cat55,2,,56,,,6,,6,7,9,4,2,2,,2,7,,Freiburg,,1,26.04.2014 15:30,Bundesliga - Round 32
52,cat56,1,,53,,,2,,7,12,4,2,0,2,,2,2,,Hannover,,1,25.04.2014 20:30,Bundesliga - Round 32,cat56,2,,47,,,0,,10,9,2,2,0,4,,0,2,,Stuttgart,,1,25.04.2014 20:30,Bundesliga - Round 32
53,cat57,1,,43,,,0,,8,10,5,2,0,0,,2,3,,Hannover,,1,25.04.2014 20:30,Bundesliga - Round 32,cat57,2,,57,,,5,,7,8,4,3,0,4,,2,2,,Stuttgart,,1,25.04.2014 20:30,Bundesliga - Round 32
54,cat58,1,,38,,,1,,12,9,6,3,1,0,,4,2,,Stuttgart,,1,20.04.2014 17:30,Bundesliga - Round 31,cat58,2,,62,,,1,,8,12,5,1,0,2,,2,3,,Schalke,,2,20.04.2014 17:30,Bundesliga - Round 31
55,cat59,1,,46,,,1,,12,9,6,3,2,0,,3,3,,Stuttgart,,1,20.04.2014 17:30,Bundesliga - Round 31,cat59,2,,54,,,2,,6,9,9,1,1,1,,5,4,,Schalke,,1,20.04.2014 17:30,Bundesliga - Round 31
56,cat60,1,,42,,,1,,7,8,5,2,1,1,,4,1,,Nurnberg,,,20.04.2014 15:30,Bundesliga - Round 31,cat60,2,,58,,,4,,7,8,5,0,1,1,,2,3,,Bayer Leverkusen,,,20.04.2014 15:30,Bundesliga - Round 31
57,cat61,1,,52,,,2,,8,8,4,4,0,1,,1,3,,Nurnberg,,,20.04.2014 15:30,Bundesliga - Round 31,cat61,2,,48,,,4,,7,9,10,3,3,1,,3,7,,Bayer Leverkusen,,,20.04.2014 15:30,Bundesliga - Round 31
58,cat62,1,,51,,,0,,5,10,5,2,0,2,,3,2,,Hamburger SV,,,19.04.2014 18:30,Bundesliga - Round 31,cat62,2,,49,,,4,,9,7,8,2,2,1,,4,4,,Wolfsburg,,,19.04.2014 18:30,Bundesliga - Round 31
59,cat63,1,,49,,,4,,14,9,9,3,1,2,0,3,6,,Hamburger SV,,1,19.04.2014 18:30,Bundesliga - Round 31,cat63,2,,51,,,3,,6,15,8,5,1,1,1,4,4,,Wolfsburg,,2,19.04.2014 18:30,Bundesliga - Round 31
60,cat64,1,,59,,,0,,8,10,3,4,0,2,,1,2,,Augsburg,,,19.04.2014 15:30,Bundesliga - Round 31,cat64,2,,41,,,2,,9,12,8,2,0,2,,4,4,,Hertha Berlin,,,19.04.2014 15:30,Bundesliga - Round 31
61,cat65,1,,55,,,3,,9,7,7,1,0,0,,4,3,,Augsburg,,1,19.04.2014 15:30,Bundesliga - Round 31,cat65,2,,45,,,2,,10,7,5,3,0,1,,4,1,,Hertha Berlin,,3,19.04.2014 15:30,Bundesliga - Round 31
62,cat66,1,,38,,,0,,8,8,5,3,0,5,,3,2,,Braunschweig,,,19.04.2014 15:30,Bundesliga - Round 31,cat66,2,,62,,,0,,6,12,4,2,0,1,,1,3,,Bayern Munich,,,19.04.2014 15:30,Bundesliga - Round 31
63,cat67,1,,36,,,2,,13,11,2,4,0,2,,2,0,,Braunschweig,,2,19.04.2014 15:30,Bundesliga - Round 31,cat67,2,,64,,,3,,9,13,8,0,2,2,,2,6,,Bayern Munich,,1,19.04.2014 15:30,Bundesliga - Round 31
64,cat68,1,,51,,,4,,3,8,12,1,2,2,,6,6,,Dortmund,,1,19.04.2014 15:30,Bundesliga - Round 31,cat68,2,,49,,,1,,7,5,4,4,1,1,,2,2,,Mainz,,1,19.04.2014 15:30,Bundesliga - Round 31
65,cat69,1,,51,,,8,,6,13,18,3,2,2,0,3,15,,Dortmund,,,19.04.2014 15:30,Bundesliga - Round 31,cat69,2,,49,,,1,,10,9,5,13,1,3,1,1,4,,Mainz,,,19.04.2014 15:30,Bundesliga - Round 31
66,cat70,1,,43,,,0,,3,3,2,2,0,0,,2,0,,Freiburg,,,19.04.2014 15:30,Bundesliga - Round 31,cat70,2,,57,,,3,,3,4,8,0,1,0,,5,3,,B. Monchengladbach,,,19.04.2014 15:30,Bundesliga - Round 31
67,cat71,1,,56,,,5,,6,8,13,2,4,1,0,5,8,,Freiburg,,2,19.04.2014 15:30,Bundesliga - Round 31,cat71,2,,44,,,2,,7,4,6,4,1,2,1,3,3,,B. Monchengladbach,,3,19.04.2014 15:30,Bundesliga - Round 31
68,cat72,1,,54,,,4,,7,14,4,6,1,0,,2,2,,Werder Bremen,,0,19.04.2014 15:30,Bundesliga - Round 31,cat72,2,,46,,,3,,13,8,8,1,1,2,,1,7,,Hoffenheim,,2,19.04.2014 15:30,Bundesliga - Round 31
69,cat73,1,,44,,,4,,4,14,8,4,2,1,,1,7,,Werder Bremen,,1,19.04.2014 15:30,Bundesliga - Round 31,cat73,2,,56,,,3,,14,3,6,5,0,1,,2,4,,Hoffenheim,,1,19.04.2014 15:30,Bundesliga - Round 31
70,cat74,1,,56,,,1,,14,10,8,0,1,1,,3,5,,Eintracht Frankfurt,,1,17.04.2014 20:30,Bundesliga - Round 31,cat74,2,,44,,,0,,9,14,6,4,3,2,,3,3,,Hannover,,1,17.04.2014 20:30,Bundesliga - Round 31
71,cat75,1,,50,,,2,,14,14,6,5,1,3,,2,4,,Eintracht Frankfurt,,3,17.04.2014 20:30,Bundesliga - Round 31,cat75,2,,50,,,4,,16,14,10,3,0,1,,5,5,,Hannover,,3,17.04.2014 20:30,Bundesliga - Round 31
72,cat76,1,,50,,,4,,12,10,14,6,2,0,,4,10,,Hoffenheim,,1,13.04.2014 17:30,Bundesliga - Round 30,cat76,2,,50,,,3,,10,11,7,8,0,0,,1,6,,Augsburg,,1,13.04.2014 17:30,Bundesliga - Round 30
73,cat77,1,,42,,,2,,10,9,12,6,0,0,,7,5,,Hoffenheim,,,13.04.2014 17:30,Bundesliga - Round 30,cat77,2,,58,,,8,,9,11,16,5,0,1,,10,6,,Augsburg,,,13.04.2014 17:30,Bundesliga - Round 30
74,cat78,1,,52,,,1,,11,5,5,0,2,1,,2,3,,Bayer Leverkusen,,0,13.04.2014 15:30,Bundesliga - Round 30,cat78,2,,48,,,1,,5,12,4,1,1,0,,3,1,,Hertha Berlin,,1,13.04.2014 15:30,Bundesliga - Round 30
75,cat79,1,,52,,,6,,7,10,12,4,0,0,,4,8,,Bayer Leverkusen,,1,13.04.2014 15:30,Bundesliga - Round 30,cat79,2,,48,,,1,,9,6,5,8,0,1,,1,4,,Hertha Berlin,,0,13.04.2014 15:30,Bundesliga - Round 30
76,cat80,1,,69,,,2,,8,14,5,1,0,2,,2,3,,Bayern Munich,,1,12.04.2014 18:30,Bundesliga - Round 30,cat80,2,,31,,,1,,8,11,2,3,1,5,,0,2,,Dortmund,,0,12.04.2014 18:30,Bundesliga - Round 30
77,cat81,1,,61,,,10,,10,9,9,3,0,1,1,3,6,,Bayern Munich,,1,12.04.2014 18:30,Bundesliga - Round 30,cat81,2,,39,,,1,,6,9,7,6,2,4,0,2,5,,Dortmund,,2,12.04.2014 18:30,Bundesliga - Round 30
78,cat82,1,,59,,,2,,4,10,4,5,0,1,,1,3,,B. Monchengladbach,,1,12.04.2014 15:30,Bundesliga - Round 30,cat82,2,,41,,,0,,10,5,11,3,1,0,,5,6,,Stuttgart,,3,12.04.2014 15:30,Bundesliga - Round 30
79,cat83,1,,63,,,4,,9,6,10,0,1,1,,5,5,,B. Monchengladbach,,,12.04.2014 15:30,Bundesliga - Round 30,cat83,2,,37,,,5,,7,9,6,4,0,1,,6,0,,Stuttgart,,,12.04.2014 15:30,Bundesliga - Round 30
80,cat84,1,,54,,,2,,7,0,7,0,1,2,,1,6,,Freiburg,,0,12.04.2014 15:30,Bundesliga - Round 30,cat84,2,,46,,,0,,10,0,3,5,0,1,,3,0,,Braunschweig,,2,12.04.2014 15:30,Bundesliga - Round 30
81,cat85,1,,48,,,1,,10,0,11,6,1,0,,4,7,,Freiburg,,2,12.04.2014 15:30,Bundesliga - Round 30,cat85,2,,52,,,3,,14,0,10,6,0,1,,4,6,,Braunschweig,,2,12.04.2014 15:30,Bundesliga - Round 30
82,cat86,1,,54,,,1,,9,6,15,1,1,1,,7,8,,Hannover,,,12.04.2014 15:30,Bundesliga - Round 30,cat86,2,,46,,,1,,6,11,1,7,0,0,,0,1,,Hamburger SV,,,12.04.2014 15:30,Bundesliga - Round 30
83,cat87,1,,54,,,4,,9,11,16,0,1,0,,3,13,,Hannover,,0,12.04.2014 15:30,Bundesliga - Round 30,cat87,2,,46,,,1,,11,10,4,12,1,1,,3,1,,Hamburger SV,,1,12.04.2014 15:30,Bundesliga - Round 30
84,cat88,1,,61,,,2,,6,13,14,2,3,2,,6,8,,Mainz,,0,12.04.2014 15:30,Bundesliga - Round 30,cat88,2,,39,,,4,,13,8,3,5,0,2,,1,2,,Werder Bremen,,2,12.04.2014 15:30,Bundesliga - Round 30
85,cat89,1,,59,,,1,,6,8,9,3,0,4,,4,5,,Mainz,,0,12.04.2014 15:30,Bundesliga - Round 30,cat89,2,,41,,,8,,8,10,6,5,0,2,,3,3,,Werder Bremen,,2,12.04.2014 15:30,Bundesliga - Round 30
86,cat90,1,,53,,,4,,3,9,11,0,2,1,,4,7,,Wolfsburg,,0,12.04.2014 15:30,Bundesliga - Round 30,cat90,2,,47,,,0,,9,4,1,5,1,2,,0,1,,Nurnberg,,1,12.04.2014 15:30,Bundesliga - Round 30
87,cat91,1,,45,,,7,,9,7,13,3,2,2,,3,10,,Wolfsburg,,0,12.04.2014 15:30,Bundesliga - Round 30,cat91,2,,55,,,2,,6,11,4,8,0,2,,1,3,,Nurnberg,,1,12.04.2014 15:30,Bundesliga - Round 30
88,cat92,1,,58,,,2,,9,7,8,2,0,0,,4,4,,Schalke,,1,11.04.2014 20:30,Bundesliga - Round 30,cat92,2,,42,,,3,,6,7,3,4,0,0,,1,2,,Eintracht Frankfurt,,0,11.04.2014 20:30,Bundesliga - Round 30
89,cat93,1,,54,,,2,,6,5,14,3,2,1,,5,9,,Schalke,,,11.04.2014 20:30,Bundesliga - Round 30,cat93,2,,46,,,2,,6,8,7,7,0,0,,4,3,,Eintracht Frankfurt,,,11.04.2014 20:30,Bundesliga - Round 30
90,cat94,1,,44,,,1,,10,7,6,3,1,0,,2,4,,Hertha Berlin,,1,06.04.2014 17:30,Bundesliga - Round 29,cat94,2,,56,,,3,,8,9,7,3,1,1,,3,4,,Hoffenheim,,2,06.04.2014 17:30,Bundesliga - Round 29
91,cat95,1,,49,,,2,,9,12,5,1,0,1,,2,3,,Hertha Berlin,,,06.04.2014 17:30,Bundesliga - Round 29,cat95,2,,51,,,1,,11,11,4,3,0,1,,3,1,,Hoffenheim,,,06.04.2014 17:30,Bundesliga - Round 29
92,cat96,1,,36,,,2,,6,10,5,1,2,3,,2,3,,Braunschweig,,0,06.04.2014 15:30,Bundesliga - Round 29,cat96,2,,64,,,4,,11,8,3,1,0,0,,2,1,,Hannover,,1,06.04.2014 15:30,Bundesliga - Round 29
93,cat97,1,,40,,,3,,12,8,6,5,1,1,0,3,3,,Braunschweig,,2,06.04.2014 15:30,Bundesliga - Round 29,cat97,2,,60,,,2,,8,11,8,2,0,2,1,3,5,,Hannover,,1,06.04.2014 15:30,Bundesliga - Round 29
94,cat98,1,,50,,,5,,7,9,2,7,0,2,,0,2,,Dortmund,,1,05.04.2014 18:30,Bundesliga - Round 29,cat98,2,,50,,,1,,9,8,11,2,1,2,,3,8,,Wolfsburg,,1,05.04.2014 18:30,Bundesliga - Round 29
95,cat99,1,,48,,,2,,8,6,8,5,2,1,,2,6,,Dortmund,,1,05.04.2014 18:30,Bundesliga - Round 29,cat99,2,,52,,,1,,5,9,8,4,0,1,,3,5,,Wolfsburg,,0,05.04.2014 18:30,Bundesliga - Round 29
96,cat100,1,,39,,,1,,3,7,6,1,1,2,,2,4,,Augsburg,,,05.04.2014 15:30,Bundesliga - Round 29,cat100,2,,61,,,1,,7,6,5,3,0,0,,4,1,,Bayern Munich,,,05.04.2014 15:30,Bundesliga - Round 29
97,cat101,1,,32,,,2,,15,7,5,7,0,2,,2,3,,Augsburg,,3,05.04.2014 15:30,Bundesliga - Round 29,cat101,2,,68,,,3,,7,14,11,3,0,1,,4,7,,Bayern Munich,,2,05.04.2014 15:30,Bundesliga - Round 29
98,cat102,1,,46,,,0,,6,14,5,3,0,3,,1,4,,Eintracht Frankfurt,,2,05.04.2014 15:30,Bundesliga - Round 29,cat102,2,,54,,,4,,11,8,6,4,0,4,,3,3,,Mainz,,1,05.04.2014 15:30,Bundesliga - Round 29
99,cat103,1,,44,,,2,,7,7,9,5,2,2,,2,7,,Eintracht Frankfurt,,1,05.04.2014 15:30,Bundesliga - Round 29,cat103,2,,56,,,2,,11,8,11,5,0,0,,6,5,,Mainz,,3,05.04.2014 15:30,Bundesliga - Round 29
100,cat104,1,,57,,,5,,4,9,8,1,0,4,,2,6,,Nurnberg,,1,05.04.2014 15:30,Bundesliga - Round 29,cat104,2,,43,,,4,,9,7,4,6,1,1,,2,2,,B. Monchengladbach,,1,05.04.2014 15:30,Bundesliga - Round 29
101,cat105,1,,53,,,3,,4,9,6,8,0,1,,3,3,,Nurnberg,,0,05.04.2014 15:30,Bundesliga - Round 29,cat105,2,,47,,,1,,9,4,11,3,1,1,,2,9,,B. Monchengladbach,,1,05.04.2014 15:30,Bundesliga - Round 29
