,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
501,cat381,1.0,,57,,,2,,4,13,9,1,2,3,,5,4,,Lyon,,3,08.11.2015 21:00,Ligue 1 - Round 13,cat381,2.0,,43,,,2,,11,6,3,2,0,2,,2,1,,St Etienne,,2,08.11.2015 21:00,Ligue 1 - Round 13
502,cat382,1.0,,55,,,4,,7,6,6,1,0,0,,6,0,,Marseille,,0,08.11.2015 17:00,Ligue 1 - Round 13,cat382,2.0,,45,,,1,,6,7,2,0,1,0,,0,2,,Nice,,1,08.11.2015 17:00,Ligue 1 - Round 13
503,cat383,1.0,,57,,,3,,7,6,10,3,0,2,,7,3,,Marseille,,2,08.11.2015 17:00,Ligue 1 - Round 13,cat383,2.0,,43,,,4,,5,8,9,3,0,1,,6,3,,Nice,,1,08.11.2015 17:00,Ligue 1 - Round 13
504,cat384,1.0,,39,,,4,,7,10,5,2,0,2,,5,0,,Caen,,,07.11.2015 20:00,Ligue 1 - Round 13,cat384,2.0,,61,,,2,,9,10,4,0,0,1,,2,2,,Guingamp,,,07.11.2015 20:00,Ligue 1 - Round 13
505,cat385,1.0,,43,,,7,,4,7,13,3,2,0,,8,5,,Caen,,1,07.11.2015 20:00,Ligue 1 - Round 13,cat385,2.0,,57,,,4,,5,4,8,3,1,2,,4,4,,Guingamp,,1,07.11.2015 20:00,Ligue 1 - Round 13
506,cat386,1.0,,59,,,4,,5,8,5,0,0,2,,5,0,,Lille,,1,07.11.2015 20:00,Ligue 1 - Round 13,cat386,2.0,,41,,,3,,7,8,2,0,0,1,,2,0,,Bastia,,2,07.11.2015 20:00,Ligue 1 - Round 13
507,cat387,1.0,,57,,,1,,9,6,6,1,1,1,1,5,1,,Lille,,0,07.11.2015 20:00,Ligue 1 - Round 13,cat387,2.0,,43,,,2,,5,9,7,0,1,0,0,5,2,,Bastia,,1,07.11.2015 20:00,Ligue 1 - Round 13
508,cat388,1.0,,66,,,7,,3,7,14,3,1,0,,9,5,,Lorient,,,07.11.2015 20:00,Ligue 1 - Round 13,cat388,2.0,,34,,,1,,5,3,4,4,0,2,,1,3,,Troyes,,,07.11.2015 20:00,Ligue 1 - Round 13
509,cat389,1.0,,46,,,3,,7,7,15,2,3,0,,10,5,,Lorient,,,07.11.2015 20:00,Ligue 1 - Round 13,cat389,2.0,,54,,,4,,6,5,9,2,1,1,,6,3,,Troyes,,,07.11.2015 20:00,Ligue 1 - Round 13
510,cat390,1.0,,47,,,1,,4,3,5,0,1,0,,4,1,,Montpellier,,,07.11.2015 20:00,Ligue 1 - Round 13,cat390,2.0,,53,,,2,,4,3,5,0,0,2,,5,0,,Nantes,,,07.11.2015 20:00,Ligue 1 - Round 13
511,cat391,1.0,,53,,,1,,2,10,5,1,1,3,,2,3,,Montpellier,,0,07.11.2015 20:00,Ligue 1 - Round 13,cat391,2.0,,47,,,4,,10,4,5,2,1,0,,3,2,,Nantes,,4,07.11.2015 20:00,Ligue 1 - Round 13
512,cat392,1.0,,59,,,2,,3,7,8,1,0,2,,6,2,,Reims,,0,07.11.2015 20:00,Ligue 1 - Round 13,cat392,2.0,,41,,,1,,6,5,4,2,1,1,,2,2,,GFC Ajaccio,,1,07.11.2015 20:00,Ligue 1 - Round 13
513,cat393,1.0,,57,,,5,,7,7,5,1,1,0,,4,1,,Reims,,3,07.11.2015 20:00,Ligue 1 - Round 13,cat393,2.0,,43,,,0,,6,7,6,0,1,1,,4,2,,GFC Ajaccio,,1,07.11.2015 20:00,Ligue 1 - Round 13
514,cat394,1.0,,70,,,1,,4,7,7,0,2,0,,4,3,,Paris SG,,0,07.11.2015 17:00,Ligue 1 - Round 13,cat394,2.0,,30,,,0,,7,4,4,1,0,0,,4,0,,Toulouse,,1,07.11.2015 17:00,Ligue 1 - Round 13
515,cat395,1.0,,62,,,4,,10,7,7,0,3,0,,2,5,,Paris SG,,2,07.11.2015 17:00,Ligue 1 - Round 13,cat395,2.0,,38,,,0,,6,9,3,2,0,1,,3,0,,Toulouse,,0,07.11.2015 17:00,Ligue 1 - Round 13
516,cat396,1.0,,45,,,4,,1,7,10,0,0,0,,9,1,,Angers,,,06.11.2015 20:30,Ligue 1 - Round 13,cat396,2.0,,55,,,1,,6,1,4,1,1,1,,3,1,,Rennes,,,06.11.2015 20:30,Ligue 1 - Round 13
517,cat397,1.0,,49,,,1,,7,9,8,0,0,0,,6,2,,Angers,,1,06.11.2015 20:30,Ligue 1 - Round 13,cat397,2.0,,51,,,1,,9,7,6,2,1,1,,5,1,,Rennes,,2,06.11.2015 20:30,Ligue 1 - Round 13
518,cat398,1.0,,56,,,0,,3,9,7,2,1,0,,4,3,,Nice,,,04.11.2015 18:30,Ligue 1 - Round 9,cat398,2.0,,44,,,3,,7,3,6,2,1,2,,3,3,,Nantes,,,04.11.2015 18:30,Ligue 1 - Round 9
519,cat399,1.0,,60,,,3,,4,11,3,2,0,3,,2,1,,Nice,,1,04.11.2015 18:30,Ligue 1 - Round 9,cat399,2.0,,40,,,3,,10,7,5,1,1,1,,2,3,,Nantes,,3,04.11.2015 18:30,Ligue 1 - Round 9
520,cat400,1.0,,47,,,2,,9,7,7,1,0,1,,5,2,,Nantes,,,01.11.2015 21:00,Ligue 1 - Round 12,cat400,2.0,,53,,,0,,7,11,3,2,0,0,,2,1,,Marseille,,,01.11.2015 21:00,Ligue 1 - Round 12
521,cat401,1.0,,45,,,3,,11,11,5,3,0,1,,3,2,,Nantes,,,01.11.2015 21:00,Ligue 1 - Round 12,cat401,2.0,,55,,,2,,11,12,12,2,1,0,,8,4,,Marseille,,,01.11.2015 21:00,Ligue 1 - Round 12
522,cat402,1.0,,52,,,1,,6,9,4,2,1,1,,3,1,,Monaco,,3,01.11.2015 17:00,Ligue 1 - Round 12,cat402,2.0,,48,,,2,,9,7,6,0,0,0,,4,2,,Angers,,1,01.11.2015 17:00,Ligue 1 - Round 12
523,cat403,1.0,,52,,,1,,1,11,8,3,0,0,,7,1,,Monaco,,0,01.11.2015 17:00,Ligue 1 - Round 12,cat403,2.0,,48,,,2,,12,3,9,1,0,0,,6,3,,Angers,,3,01.11.2015 17:00,Ligue 1 - Round 12
524,cat404,1.0,,58,,,4,,9,17,3,0,0,0,,2,1,,Nice,,2,01.11.2015 14:00,Ligue 1 - Round 12,cat404,2.0,,42,,,1,,17,9,2,1,0,0,,2,0,,Lille,,2,01.11.2015 14:00,Ligue 1 - Round 12
525,cat405,1.0,,58,,,3,,16,10,7,1,0,1,,4,3,,Nice,,1,01.11.2015 14:00,Ligue 1 - Round 12,cat405,2.0,,42,,,4,,9,17,8,3,0,1,,7,1,,Lille,,1,01.11.2015 14:00,Ligue 1 - Round 12
526,cat406,1.0,,56,,,2,,3,9,3,1,1,0,,1,2,,Bastia,,0,31.10.2015 20:00,Ligue 1 - Round 12,cat406,2.0,,44,,,2,,6,3,3,1,0,3,,2,1,,Caen,,1,31.10.2015 20:00,Ligue 1 - Round 12
527,cat407,1.0,,52,,,6,,9,12,8,2,0,1,,5,3,,Bastia,,1,31.10.2015 20:00,Ligue 1 - Round 12,cat407,2.0,,48,,,0,,11,10,3,3,0,1,,1,2,,Caen,,1,31.10.2015 20:00,Ligue 1 - Round 12
528,cat408,1.0,,57,,,2,,11,8,6,0,1,2,,3,3,,GFC Ajaccio,,1,31.10.2015 20:00,Ligue 1 - Round 12,cat408,2.0,,43,,,1,,5,13,2,2,0,3,,2,0,,Bordeaux,,1,31.10.2015 20:00,Ligue 1 - Round 12
529,cat409,1.0,,33,,,0,,8,7,2,0,1,0,1,1,1,,GFC Ajaccio,,4,31.10.2015 20:00,Ligue 1 - Round 12,cat409,2.0,,67,,,4,,5,8,4,0,0,2,0,4,0,,Bordeaux,,3,31.10.2015 20:00,Ligue 1 - Round 12
530,cat410,1.0,,41,,,3,,5,9,5,2,1,0,1,4,1,,Guingamp,,2,31.10.2015 20:00,Ligue 1 - Round 12,cat410,2.0,,59,,,1,,8,4,6,0,0,0,1,4,2,,Lorient,,0,31.10.2015 20:00,Ligue 1 - Round 12
531,cat411,1.0,,43,,,1,,5,7,8,1,1,0,,4,4,,Guingamp,,1,31.10.2015 20:00,Ligue 1 - Round 12,cat411,2.0,,57,,,2,,10,3,7,3,2,0,,4,3,,Lorient,,1,31.10.2015 20:00,Ligue 1 - Round 12
532,cat412,1.0,,50,,,2,,11,8,8,0,1,0,,2,6,,Toulouse,,2,31.10.2015 20:00,Ligue 1 - Round 12,cat412,2.0,,50,,,1,,7,12,2,5,1,0,,1,1,,Montpellier,,0,31.10.2015 20:00,Ligue 1 - Round 12
533,cat413,1.0,,50,,,1,,11,7,2,1,0,1,,2,0,,Toulouse,,2,31.10.2015 20:00,Ligue 1 - Round 12,cat413,2.0,,50,,,6,,7,13,5,0,0,0,,4,1,,Montpellier,,2,31.10.2015 20:00,Ligue 1 - Round 12
534,cat414,1.0,,38,,,0,,6,7,4,1,0,0,1,3,1,,Troyes,,0,31.10.2015 20:00,Ligue 1 - Round 12,cat414,2.0,,62,,,6,,6,6,15,1,0,1,0,14,1,,Lyon,,1,31.10.2015 20:00,Ligue 1 - Round 12
535,cat415,1.0,,34,,,3,,6,12,4,3,0,0,,3,1,,Troyes,,2,31.10.2015 20:00,Ligue 1 - Round 12,cat415,2.0,,66,,,4,,8,5,15,1,1,3,,11,4,,Lyon,,0,31.10.2015 20:00,Ligue 1 - Round 12
536,cat416,1.0,,52,,,5,,5,3,8,3,0,3,,6,2,,St Etienne,,1,31.10.2015 17:00,Ligue 1 - Round 12,cat416,2.0,,48,,,10,,4,4,6,2,0,0,,3,3,,Reims,,0,31.10.2015 17:00,Ligue 1 - Round 12
537,cat417,1.0,,58,,,2,,6,8,12,4,3,0,,7,5,,St Etienne,,0,31.10.2015 17:00,Ligue 1 - Round 12,cat417,2.0,,42,,,2,,6,10,4,2,0,1,,0,4,,Reims,,1,31.10.2015 17:00,Ligue 1 - Round 12
538,cat418,1.0,,42,,,0,,6,6,3,3,0,0,,2,1,,Rennes,,,30.10.2015 20:30,Ligue 1 - Round 12,cat418,2.0,,58,,,3,,5,6,8,1,0,1,,5,3,,Paris SG,,,30.10.2015 20:30,Ligue 1 - Round 12
539,cat419,1.0,,38,,,1,,8,7,3,0,0,0,,2,1,,Rennes,,,30.10.2015 20:30,Ligue 1 - Round 12,cat419,2.0,,62,,,0,,6,8,4,1,1,1,,3,1,,Paris SG,,,30.10.2015 20:30,Ligue 1 - Round 12
540,cat420,1.0,,69,,,3,,5,9,10,1,1,6,,4,6,,Paris SG,,,25.10.2015 21:00,Ligue 1 - Round 11,cat420,2.0,,31,,,0,,7,10,5,5,0,2,,4,1,,St Etienne,,,25.10.2015 21:00,Ligue 1 - Round 11
541,cat421,1.0,,61,,,1,,4,10,10,4,3,3,,3,7,,Paris SG,,,25.10.2015 21:00,Ligue 1 - Round 11,cat421,2.0,,39,,,0,,8,7,9,4,1,0,,4,5,,St Etienne,,,25.10.2015 21:00,Ligue 1 - Round 11
542,cat422,1.0,,50,,,2,,4,8,5,1,0,1,,5,0,,Bordeaux,,,25.10.2015 17:00,Ligue 1 - Round 11,cat422,2.0,,50,,,1,,7,5,3,0,0,0,,2,1,,Troyes,,,25.10.2015 17:00,Ligue 1 - Round 11
543,cat423,1.0,,40,,,3,,3,8,7,1,1,0,,4,3,,Bordeaux,,,25.10.2015 17:00,Ligue 1 - Round 11,cat423,2.0,,60,,,3,,7,5,7,2,0,0,,6,1,,Troyes,,,25.10.2015 17:00,Ligue 1 - Round 11
544,cat424,1.0,,50,,,2,,5,9,5,2,0,0,,5,0,,Lille,,1,25.10.2015 17:00,Ligue 1 - Round 11,cat424,2.0,,50,,,3,,9,5,7,0,1,0,,4,3,,Marseille,,0,25.10.2015 17:00,Ligue 1 - Round 11
545,cat425,1.0,,46,,,1,,9,15,6,2,1,2,,2,4,,Lille,,2,25.10.2015 17:00,Ligue 1 - Round 11,cat425,2.0,,54,,,2,,17,11,5,3,1,0,,2,3,,Marseille,,4,25.10.2015 17:00,Ligue 1 - Round 11
546,cat426,1.0,,47,,,0,,3,7,5,1,0,0,,3,2,,Reims,,,25.10.2015 14:00,Ligue 1 - Round 11,cat426,2.0,,53,,,4,,6,3,7,2,1,1,,5,2,,Monaco,,,25.10.2015 14:00,Ligue 1 - Round 11
547,cat427,1.0,,67,3,,3,,10,6,8,2,0,1,1,1,4,,Reims,,3,25.10.2015 14:00,Ligue 1 - Round 11,cat427,2.0,,33,2,,1,,6,11,9,4,0,0,0,5,2,,Monaco,,2,25.10.2015 14:00,Ligue 1 - Round 11
548,cat428,1.0,,46,,,3,,9,7,6,1,0,0,,4,2,,Angers,,1,24.10.2015 20:00,Ligue 1 - Round 11,cat428,2.0,,54,,,5,,5,9,3,2,0,1,,2,1,,Guingamp,,1,24.10.2015 20:00,Ligue 1 - Round 11
549,cat429,1.0,,56,2,,4,,11,8,4,1,0,0,1,2,0,,Angers,,1,24.10.2015 20:00,Ligue 1 - Round 11,cat429,2.0,,44,3,,2,,7,11,8,0,0,1,0,4,1,,Guingamp,,1,24.10.2015 20:00,Ligue 1 - Round 11
550,cat430,1.0,,48,,,5,,7,4,13,0,3,2,,8,5,,GFC Ajaccio,,2,24.10.2015 20:00,Ligue 1 - Round 11,cat430,2.0,,52,,,3,,3,9,5,2,1,1,,4,1,,Nice,,1,24.10.2015 20:00,Ligue 1 - Round 11
551,cat431,1.0,,32,2,,0,,8,9,0,1,0,0,1,-3,1,,GFC Ajaccio,,1,24.10.2015 20:00,Ligue 1 - Round 11,cat431,2.0,,68,4,,0,,8,8,4,1,0,2,0,-1,1,,Nice,,3,24.10.2015 20:00,Ligue 1 - Round 11
552,cat432,1.0,,47,0,,0,,5,8,2,1,0,2,,1,1,,Montpellier,,,24.10.2015 20:00,Ligue 1 - Round 11,cat432,2.0,,53,0,,2,,7,7,3,1,0,1,,2,1,,Bastia,,,24.10.2015 20:00,Ligue 1 - Round 11
553,cat433,1.0,,49,3,,4,,3,4,8,0,2,4,,3,2,,Montpellier,,1,24.10.2015 20:00,Ligue 1 - Round 11,cat433,2.0,,51,6,,2,,5,5,10,0,0,0,,4,0,,Bastia,,3,24.10.2015 20:00,Ligue 1 - Round 11
554,cat434,1.0,,44,,,2,,5,0,3,0,1,1,,1,2,,Lorient,,0,24.10.2015 17:00,Ligue 1 - Round 11,cat434,2.0,,56,,,3,,5,0,2,1,0,1,,2,0,,Rennes,,1,24.10.2015 17:00,Ligue 1 - Round 11
555,cat435,1.0,,46,3,,1,,6,12,7,2,0,4,1,1,3,,Lorient,,2,24.10.2015 17:00,Ligue 1 - Round 11,cat435,2.0,,54,2,,5,,9,12,9,3,1,1,1,4,3,,Rennes,,1,24.10.2015 17:00,Ligue 1 - Round 11
556,cat436,1.0,,63,,,3,,7,11,8,1,1,1,,4,4,,Lyon,,0,23.10.2015 20:30,Ligue 1 - Round 11,cat436,2.0,,37,,,1,,10,8,1,3,0,2,,0,1,,Toulouse,,3,23.10.2015 20:30,Ligue 1 - Round 11
557,cat437,1.0,,67,3,,1,,9,10,12,2,2,1,,5,4,,Lyon,,1,23.10.2015 20:30,Ligue 1 - Round 11,cat437,2.0,,33,0,,4,,9,10,6,2,0,1,,4,2,,Toulouse,,1,23.10.2015 20:30,Ligue 1 - Round 11
558,cat438,1.0,,44,,,1,,6,11,6,1,0,0,,4,2,,Caen,,1,23.10.2015 18:30,Ligue 1 - Round 11,cat438,2.0,,56,,,5,,11,6,5,2,1,0,,3,2,,Nantes,,0,23.10.2015 18:30,Ligue 1 - Round 11
559,cat439,1.0,,60,,,6,,2,8,10,0,0,1,,8,2,,Caen,,0,23.10.2015 18:30,Ligue 1 - Round 11,cat439,2.0,,40,,,0,,9,3,5,2,1,0,,4,1,,Nantes,,2,23.10.2015 18:30,Ligue 1 - Round 11
560,cat440,1.0,,47,3,,4,,5,4,8,1,0,2,,4,1,,Rennes,,1,18.10.2015 21:00,Ligue 1 - Round 10,cat440,2.0,,53,0,,2,,3,6,4,1,1,0,,2,2,,Nice,,0,18.10.2015 21:00,Ligue 1 - Round 10
561,cat441,1.0,,47,0,,0,,10,5,7,2,1,2,,5,2,,Rennes,,1,18.10.2015 21:00,Ligue 1 - Round 10,cat441,2.0,,53,1,,1,,4,12,7,1,3,0,,1,5,,Nice,,2,18.10.2015 21:00,Ligue 1 - Round 10
562,cat442,1.0,,51,2,,2,,10,8,7,0,0,0,,5,0,,Bordeaux,,,18.10.2015 17:00,Ligue 1 - Round 10,cat442,2.0,,49,0,,2,,5,10,3,0,0,2,,3,0,,Montpellier,,,18.10.2015 17:00,Ligue 1 - Round 10
563,cat443,1.0,,57,6,,5,,6,5,10,0,0,0,,1,3,,Bordeaux,,,18.10.2015 17:00,Ligue 1 - Round 10,cat443,2.0,,43,3,,0,,7,6,3,3,0,0,,0,0,,Montpellier,,,18.10.2015 17:00,Ligue 1 - Round 10
564,cat444,1.0,,58,,,5,,10,6,10,0,1,4,,5,5,,Marseille,,0,18.10.2015 14:00,Ligue 1 - Round 10,cat444,2.0,,42,,,1,,5,15,2,4,1,2,,1,1,,Lorient,,2,18.10.2015 14:00,Ligue 1 - Round 10
565,cat445,1.0,,62,7,,6,,9,9,11,1,0,3,,1,3,,Marseille,,1,18.10.2015 14:00,Ligue 1 - Round 10,cat445,2.0,,38,2,,3,,9,12,4,3,0,1,,1,1,,Lorient,,1,18.10.2015 14:00,Ligue 1 - Round 10
566,cat446,1.0,,39,0,,1,,6,9,5,0,1,2,,3,2,,Guingamp,,1,17.10.2015 20:00,Ligue 1 - Round 10,cat446,2.0,,61,3,,1,,10,4,6,1,1,0,,2,1,,Lille,,2,17.10.2015 20:00,Ligue 1 - Round 10
567,cat447,1.0,,43,1,,2,,5,15,5,1,0,-2,0,4,0,,Guingamp,,0,17.10.2015 20:00,Ligue 1 - Round 10,cat447,2.0,,57,2,,2,,15,6,5,0,0,0,1,2,1,,Lille,,2,17.10.2015 20:00,Ligue 1 - Round 10
568,cat448,1.0,,57,3,,3,,2,8,6,2,1,1,,2,1,,Nantes,,,17.10.2015 20:00,Ligue 1 - Round 10,cat448,2.0,,43,0,,2,,5,3,6,0,0,2,,4,2,,Troyes,,,17.10.2015 20:00,Ligue 1 - Round 10
569,cat449,1.0,,43,5,,2,,2,20,12,0,2,1,,4,3,,Nantes,,0,17.10.2015 20:00,Ligue 1 - Round 10,cat449,2.0,,57,0,,2,,3,21,6,1,0,1,,6,0,,Troyes,,1,17.10.2015 20:00,Ligue 1 - Round 10
570,cat450,1.0,,54,1,,3,,8,10,7,2,0,0,,5,1,,Reims,,2,17.10.2015 20:00,Ligue 1 - Round 10,cat450,2.0,,46,2,,5,,8,7,7,1,0,2,,3,2,,Caen,,1,17.10.2015 20:00,Ligue 1 - Round 10
571,cat451,1.0,,62,4,,1,,3,10,4,1,0,0,,0,0,,Reims,,0,17.10.2015 20:00,Ligue 1 - Round 10,cat451,2.0,,38,2,,1,,6,5,4,0,1,1,,0,2,,Caen,,2,17.10.2015 20:00,Ligue 1 - Round 10
572,cat452,1.0,,51,11,,4,,6,10,18,0,1,1,,3,4,,St Etienne,,,17.10.2015 20:00,Ligue 1 - Round 10,cat452,2.0,,49,10,,3,,10,8,13,3,0,0,,3,0,,GFC Ajaccio,,,17.10.2015 20:00,Ligue 1 - Round 10
573,cat453,1.0,,57,-10,,0,,4,4,-4,0,1,1,,3,3,,St Etienne,,,17.10.2015 20:00,Ligue 1 - Round 10,cat453,2.0,,43,-9,,0,,3,5,-9,2,0,0,,0,0,,GFC Ajaccio,,,17.10.2015 20:00,Ligue 1 - Round 10
574,cat454,1.0,,56,5,,8,,12,9,17,3,1,0,,6,6,,Toulouse,,,17.10.2015 20:00,Ligue 1 - Round 10,cat454,2.0,,44,0,,2,,9,5,6,5,2,0,,1,5,,Angers,,,17.10.2015 20:00,Ligue 1 - Round 10
575,cat455,1.0,,56,0,,1,,0,5,1,0,0,0,,1,0,,Toulouse,,,17.10.2015 20:00,Ligue 1 - Round 10,cat455,2.0,,44,0,,-1,,5,3,1,0,0,0,,1,0,,Angers,,,17.10.2015 20:00,Ligue 1 - Round 10
576,cat456,1.0,,39,1,,2,,12,7,4,0,0,0,,1,2,,Bastia,,2,17.10.2015 17:00,Ligue 1 - Round 10,cat456,2.0,,61,1,,0,,6,12,4,2,0,1,,3,0,,Paris SG,,1,17.10.2015 17:00,Ligue 1 - Round 10
577,cat457,1.0,,37,2,,0,,2,11,3,3,0,1,,1,0,,Bastia,,1,17.10.2015 17:00,Ligue 1 - Round 10,cat457,2.0,,63,1,,3,,9,3,8,0,2,2,,2,5,,Paris SG,,0,17.10.2015 17:00,Ligue 1 - Round 10
578,cat458,1.0,,42,0,,1,,9,10,8,1,1,0,,5,3,,Monaco,,1,16.10.2015 20:30,Ligue 1 - Round 10,cat458,2.0,,58,2,,1,,8,9,5,2,0,1,,2,1,,Lyon,,1,16.10.2015 20:30,Ligue 1 - Round 10
579,cat459,1.0,,30,2,,2,,10,10,4,4,0,0,1,1,1,,Monaco,,1,16.10.2015 20:30,Ligue 1 - Round 10,cat459,2.0,,70,4,,3,,8,10,12,1,1,2,0,3,5,,Lyon,,1,16.10.2015 20:30,Ligue 1 - Round 10
580,cat460,1.0,,53,1,,2,,5,4,8,4,2,1,,1,6,,Paris SG,,0,04.10.2015 21:00,Ligue 1 - Round 9,cat460,2.0,,47,1,,3,,4,7,6,4,1,0,,0,5,,Marseille,,2,04.10.2015 21:00,Ligue 1 - Round 9
581,cat461,1.0,,55,0,,2,,10,10,7,3,0,1,,6,1,,Paris SG,,2,04.10.2015 21:00,Ligue 1 - Round 9,cat461,2.0,,45,1,,3,,9,11,8,1,0,1,,4,3,,Marseille,,1,04.10.2015 21:00,Ligue 1 - Round 9
582,cat462,1.0,,42,0,,4,,5,8,9,2,0,0,,4,5,,Caen,,0,04.10.2015 17:00,Ligue 1 - Round 9,cat462,2.0,,58,1,,3,,6,5,4,5,0,2,,1,2,,St Etienne,,1,04.10.2015 17:00,Ligue 1 - Round 9
583,cat463,1.0,,36,1,,1,,6,8,5,1,1,3,,2,2,,Caen,,0,04.10.2015 17:00,Ligue 1 - Round 9,cat463,2.0,,64,2,,4,,7,9,6,1,0,0,,3,1,,St Etienne,,2,04.10.2015 17:00,Ligue 1 - Round 9
584,cat464,1.0,,51,0,,1,,3,8,0,1,0,2,,0,0,,Lorient,,,04.10.2015 17:00,Ligue 1 - Round 9,cat464,2.0,,49,0,,2,,5,5,4,0,1,3,,2,2,,Bordeaux,,,04.10.2015 17:00,Ligue 1 - Round 9
585,cat465,1.0,,43,1,,2,,5,13,7,2,3,0,1,2,4,,Lorient,,0,04.10.2015 17:00,Ligue 1 - Round 9,cat465,2.0,,57,0,,3,,12,5,5,1,1,2,1,2,3,,Bordeaux,,2,04.10.2015 17:00,Ligue 1 - Round 9
586,cat466,1.0,,57,2,,3,,8,12,8,1,0,3,,3,3,,Monaco,,1,04.10.2015 14:00,Ligue 1 - Round 9,cat466,2.0,,43,1,,1,,10,11,6,3,1,2,,3,2,,Rennes,,1,04.10.2015 14:00,Ligue 1 - Round 9
587,cat467,1.0,,59,1,,5,,6,8,6,1,1,0,,2,3,,Monaco,,2,04.10.2015 14:00,Ligue 1 - Round 9,cat467,2.0,,41,0,,2,,6,5,2,2,0,0,,1,1,,Rennes,,1,04.10.2015 14:00,Ligue 1 - Round 9
588,cat468,1.0,,62,1,,4,,5,8,8,1,1,0,,3,4,,Angers,,0,03.10.2015 20:00,Ligue 1 - Round 9,cat468,2.0,,38,1,,2,,9,5,3,3,0,0,,1,1,,Bastia,,1,03.10.2015 20:00,Ligue 1 - Round 9
589,cat469,1.0,,54,3,,3,,11,8,9,1,0,0,,4,2,,Angers,,1,03.10.2015 20:00,Ligue 1 - Round 9,cat469,2.0,,46,2,,3,,7,11,5,2,0,1,,2,1,,Bastia,,1,03.10.2015 20:00,Ligue 1 - Round 9
590,cat470,1.0,,50,0,,3,,10,9,3,3,2,1,,1,2,,GFC Ajaccio,,2,03.10.2015 20:00,Ligue 1 - Round 9,cat470,2.0,,50,3,,5,,7,11,8,0,1,2,,1,4,,Toulouse,,0,03.10.2015 20:00,Ligue 1 - Round 9
591,cat471,1.0,,48,2,,3,,6,4,4,0,0,1,,1,1,,GFC Ajaccio,,1,03.10.2015 20:00,Ligue 1 - Round 9,cat471,2.0,,52,1,,2,,4,7,4,1,1,0,,2,1,,Toulouse,,0,03.10.2015 20:00,Ligue 1 - Round 9
592,cat472,1.0,,49,2,,2,,9,9,6,1,0,0,,3,1,,Troyes,,,03.10.2015 20:00,Ligue 1 - Round 9,cat472,2.0,,51,2,,2,,8,8,5,1,0,1,,2,1,,Guingamp,,,03.10.2015 20:00,Ligue 1 - Round 9
593,cat473,1.0,,59,3,,3,,13,9,6,5,0,2,1,2,1,,Troyes,,3,03.10.2015 20:00,Ligue 1 - Round 9,cat473,2.0,,41,5,,2,,8,15,13,1,1,0,0,2,6,,Guingamp,,2,03.10.2015 20:00,Ligue 1 - Round 9
594,cat474,1.0,,69,2,,3,,3,5,12,1,1,2,,6,4,,Lyon,,,03.10.2015 17:30,Ligue 1 - Round 9,cat474,2.0,,31,1,,0,,5,5,2,3,0,1,,0,1,,Reims,,,03.10.2015 17:30,Ligue 1 - Round 9
595,cat475,1.0,,47,0,,2,,8,5,5,2,0,4,,3,2,,Lyon,,,03.10.2015 17:30,Ligue 1 - Round 9,cat475,2.0,,53,1,,1,,4,11,6,2,0,1,,3,2,,Reims,,,03.10.2015 17:30,Ligue 1 - Round 9
596,cat476,1.0,,62,3,,4,,6,5,12,0,1,0,,6,3,,Lille,,,02.10.2015 20:30,Ligue 1 - Round 9,cat476,2.0,,38,1,,1,,5,6,3,2,0,0,,2,0,,Montpellier,,,02.10.2015 20:30,Ligue 1 - Round 9
597,cat477,1.0,,48,2,,5,,11,10,10,3,1,0,,6,2,,Lille,,3,02.10.2015 20:30,Ligue 1 - Round 9,cat477,2.0,,52,0,,1,,10,10,6,1,0,0,,3,3,,Montpellier,,1,02.10.2015 20:30,Ligue 1 - Round 9
598,cat478,1.0,,67,6,,8,,4,9,10,1,0,1,,2,2,,Lille,,0,29.09.2015 18:30,Ligue 1 - Round 7,cat478,2.0,,33,0,,0,,9,5,4,2,1,0,,2,2,,Nantes,,1,29.09.2015 18:30,Ligue 1 - Round 7
599,cat479,1.0,,53,1,,3,,4,13,12,0,0,1,,8,3,,Lille,,0,29.09.2015 18:30,Ligue 1 - Round 7,cat479,2.0,,47,1,,2,,13,5,5,3,0,1,,4,0,,Nantes,,2,29.09.2015 18:30,Ligue 1 - Round 7
600,cat480,1.0,,46,1,,3,,5,4,6,0,1,0,,2,3,,St Etienne,,0,27.09.2015 21:00,Ligue 1 - Round 8,cat480,2.0,,54,0,,1,,4,4,5,2,3,0,,2,3,,Nice,,1,27.09.2015 21:00,Ligue 1 - Round 8
