,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
532,cat532,1,,62,2,,6,,7,10,2,0,0,2,,0,0,,Hull,,1,23.11.2013 16:00,Premier League - Round 12,cat532,2,,38,3,,2,,8,9,4,0,0,2,,1,0,,Crystal Palace,,0,23.11.2013 16:00,Premier League - Round 12
533,cat533,1,,62,6,,5,,1,3,12,1,0,0,0,4,2,,Hull,,1,23.11.2013 16:00,Premier League - Round 12,cat533,2,,38,0,,2,,3,1,5,2,1,0,1,3,2,,Crystal Palace,,1,23.11.2013 16:00,Premier League - Round 12
534,cat534,1,,54,2,,4,,5,2,14,1,2,1,,8,4,,Newcastle,,,23.11.2013 16:00,Premier League - Round 12,cat534,2,,46,0,,0,,2,6,3,2,0,0,,2,1,,Norwich,,,23.11.2013 16:00,Premier League - Round 12
535,cat535,1,,44,4,,2,,3,6,7,0,0,1,,2,1,,Newcastle,,0,23.11.2013 16:00,Premier League - Round 12,cat535,2,,56,2,,5,,5,4,7,1,1,1,,4,1,,Norwich,,1,23.11.2013 16:00,Premier League - Round 12
536,cat536,1,,52,3,,2,,2,4,7,1,1,2,0,3,1,,Stoke,,,23.11.2013 16:00,Premier League - Round 12,cat536,2,,48,3,,6,,2,3,5,0,0,1,1,1,1,,Sunderland,,,23.11.2013 16:00,Premier League - Round 12
537,cat537,1,,48,2,,1,,9,4,10,2,1,0,,4,4,,Stoke,,2,23.11.2013 16:00,Premier League - Round 12,cat537,2,,52,2,,1,,3,9,6,3,0,1,,2,2,,Sunderland,,1,23.11.2013 16:00,Premier League - Round 12
538,cat538,1,,55,0,,3,,7,7,5,0,1,0,,3,2,,Everton,,2,23.11.2013 13:45,Premier League - Round 12,cat538,2,,45,1,,4,,5,7,3,1,2,2,,0,2,,Liverpool,,0,23.11.2013 13:45,Premier League - Round 12
539,cat539,1,,47,1,,3,,9,12,13,2,2,1,,2,10,,Everton,,2,23.11.2013 13:45,Premier League - Round 12,cat539,2,,53,2,,3,,10,10,8,8,1,2,,3,3,,Liverpool,,3,23.11.2013 13:45,Premier League - Round 12
540,cat540,1,,44,0,,3,,7,7,2,0,1,2,,0,2,,Manchester Utd,,1,10.11.2013 17:10,Premier League - Round 11,cat540,2,,56,1,,1,,5,9,2,1,0,2,,1,0,,Arsenal,,2,10.11.2013 17:10,Premier League - Round 11
541,cat541,1,,36,0,,2,,5,6,3,2,0,0,,3,0,,Manchester Utd,,1,10.11.2013 17:10,Premier League - Round 11,cat541,2,,64,3,,5,,6,5,8,0,0,0,,3,2,,Arsenal,,1,10.11.2013 17:10,Premier League - Round 11
542,cat542,1,,66,3,,7,,6,9,9,0,0,0,,3,3,,Swansea,,1,10.11.2013 17:10,Premier League - Round 11,cat542,2,,34,0,,2,,9,5,2,3,2,0,,0,2,,Stoke,,1,10.11.2013 17:10,Premier League - Round 11
543,cat543,1,,64,4,,7,,6,6,8,0,3,3,,1,3,,Swansea,,4,10.11.2013 17:10,Premier League - Round 11,cat543,2,,36,1,,1,,6,8,4,0,1,0,,2,1,,Stoke,,2,10.11.2013 17:10,Premier League - Round 11
544,cat544,1,,45,1,,0,,4,5,3,1,1,0,,1,1,,Sunderland,,0,10.11.2013 15:05,Premier League - Round 11,cat544,2,,55,2,,4,,5,4,6,0,0,0,,3,1,,Manchester City,,1,10.11.2013 15:05,Premier League - Round 11
545,cat545,1,,28,0,,0,,2,10,2,3,0,0,,1,1,,Sunderland,,,10.11.2013 15:05,Premier League - Round 11,cat545,2,,72,6,,10,,8,2,18,1,0,2,,9,3,,Manchester City,,,10.11.2013 15:05,Premier League - Round 11
546,cat546,1,,65,2,,4,,2,15,10,2,0,0,,4,4,,Tottenham,,,10.11.2013 13:00,Premier League - Round 11,cat546,2,,35,1,,2,,9,2,5,4,1,6,,1,3,,Newcastle,,,10.11.2013 13:00,Premier League - Round 11
547,cat547,1,,65,5,,7,,3,5,21,1,0,2,,6,10,,Tottenham,,1,10.11.2013 13:00,Premier League - Round 11,cat547,2,,35,0,,2,,6,3,3,10,0,2,,2,1,,Newcastle,,2,10.11.2013 13:00,Premier League - Round 11
548,cat548,1,,43,0,,2,,4,9,2,2,0,0,,1,1,,Norwich,,,09.11.2013 18:30,Premier League - Round 11,cat548,2,,57,4,,1,,3,4,9,1,1,6,,2,3,,West Ham,,,09.11.2013 18:30,Premier League - Round 11
549,cat549,1,,53,0,,2,,8,7,12,1,3,0,,7,5,,Norwich,,1,09.11.2013 18:30,Premier League - Round 11,cat549,2,,47,1,,1,,8,8,3,2,0,0,,1,1,,West Ham,,1,09.11.2013 18:30,Premier League - Round 11
550,cat550,1,,40,0,,1,,4,5,6,2,0,4,,3,3,,Aston Villa,,,09.11.2013 16:00,Premier League - Round 11,cat550,2,,60,0,,1,,1,8,5,3,0,4,,3,2,,Cardiff,,,09.11.2013 16:00,Premier League - Round 11
551,cat551,1,,48,4,,4,,6,5,11,0,2,1,,4,3,,Aston Villa,,1,09.11.2013 16:00,Premier League - Round 11,cat551,2,,52,1,,2,,2,7,3,1,0,3,,2,0,,Cardiff,,1,09.11.2013 16:00,Premier League - Round 11
552,cat552,1,,69,2,,2,,6,10,9,0,1,2,,2,5,,Chelsea,,2,09.11.2013 16:00,Premier League - Round 11,cat552,2,,31,0,,2,,10,10,3,4,0,0,,3,0,,West Brom,,2,09.11.2013 16:00,Premier League - Round 11
553,cat553,1,,69,4,,7,,5,3,8,1,1,1,,2,2,,Chelsea,,1,09.11.2013 16:00,Premier League - Round 11,cat553,2,,31,1,,2,,5,4,8,1,2,0,,4,3,,West Brom,,5,09.11.2013 16:00,Premier League - Round 11
554,cat554,1,,29,0,,3,,5,3,4,2,0,2,,3,1,,Crystal Palace,,,09.11.2013 16:00,Premier League - Round 11,cat554,2,,71,1,,2,,3,8,7,1,0,0,,4,2,,Everton,,,09.11.2013 16:00,Premier League - Round 11
555,cat555,1,,25,2,,1,,11,6,5,0,0,2,,2,1,,Crystal Palace,,1,09.11.2013 16:00,Premier League - Round 11,cat555,2,,75,3,,5,,5,12,8,1,0,1,,5,0,,Everton,,0,09.11.2013 16:00,Premier League - Round 11
556,cat556,1,,71,6,,5,,5,7,17,1,3,1,,6,5,,Liverpool,,0,09.11.2013 16:00,Premier League - Round 11,cat556,2,,29,1,,2,,6,6,2,2,0,1,,0,1,,Fulham,,1,09.11.2013 16:00,Premier League - Round 11
557,cat557,1,,65,3,,4,,8,4,15,0,1,3,,7,5,,Liverpool,,,09.11.2013 16:00,Premier League - Round 11,cat557,2,,35,0,,1,,3,11,2,4,0,1,,2,0,,Fulham,,,09.11.2013 16:00,Premier League - Round 11
558,cat558,1,,63,0,,2,,5,12,4,0,3,1,,1,3,,Southampton,,0,09.11.2013 16:00,Premier League - Round 11,cat558,2,,37,3,,3,,7,6,5,0,0,3,,2,0,,Hull,,2,09.11.2013 16:00,Premier League - Round 11
559,cat559,1,,59,3,,4,,5,8,11,1,1,2,,4,4,,Southampton,,1,09.11.2013 16:00,Premier League - Round 11,cat559,2,,41,1,,2,,8,7,5,3,1,3,,2,2,,Hull,,0,09.11.2013 16:00,Premier League - Round 11
560,cat560,1,,42,1,,2,,5,5,3,1,0,1,,2,0,,Cardiff,,,03.11.2013 17:00,Premier League - Round 10,cat560,2,,58,3,,1,,4,6,6,0,0,2,,2,1,,Swansea,,,03.11.2013 17:00,Premier League - Round 10
561,cat561,1,,48,2,,4,,6,7,6,2,1,2,0,1,3,,Cardiff,,1,03.11.2013 17:00,Premier League - Round 10,cat561,2,,52,0,,2,,3,8,4,2,0,3,1,2,2,,Swansea,,1,03.11.2013 17:00,Premier League - Round 10
562,cat562,1,,42,1,,2,,5,5,2,4,0,2,,1,0,,Everton,,2,03.11.2013 14:30,Premier League - Round 10,cat562,2,,58,3,,4,,5,7,10,0,0,0,,3,4,,Tottenham,,0,03.11.2013 14:30,Premier League - Round 10
563,cat563,1,,62,2,,5,,6,3,6,2,0,0,,3,1,,Everton,,2,03.11.2013 14:30,Premier League - Round 10,cat563,2,,38,3,,0,,4,5,6,1,0,0,,1,2,,Tottenham,,1,03.11.2013 14:30,Premier League - Round 10
564,cat564,1,,60,0,,1,,6,7,6,1,1,0,,3,3,,Arsenal,,1,02.11.2013 18:30,Premier League - Round 10,cat564,2,,40,1,,1,,4,5,3,2,0,3,,1,1,,Liverpool,,1,02.11.2013 18:30,Premier League - Round 10
565,cat565,1,,48,1,,2,,5,4,6,3,1,1,,1,4,,Arsenal,,1,02.11.2013 18:30,Premier League - Round 10,cat565,2,,52,1,,4,,3,6,9,3,0,1,,5,3,,Liverpool,,0,02.11.2013 18:30,Premier League - Round 10
566,cat566,1,,46,1,,3,,2,5,5,0,0,2,,1,3,,Fulham,,1,02.11.2013 16:00,Premier League - Round 10,cat566,2,,54,1,,1,,4,4,7,3,3,1,,3,3,,Manchester Utd,,0,02.11.2013 16:00,Premier League - Round 10
567,cat567,1,,48,2,,1,,4,8,10,1,1,0,,5,3,,Fulham,,1,02.11.2013 16:00,Premier League - Round 10,cat567,2,,52,0,,3,,8,4,3,2,0,0,,2,1,,Manchester Utd,,1,02.11.2013 16:00,Premier League - Round 10
568,cat568,1,,60,2,,1,,8,9,4,0,1,3,0,1,1,,Hull,,,02.11.2013 16:00,Premier League - Round 10,cat568,2,,40,2,,2,,10,11,3,0,0,0,2,1,0,,Sunderland,,,02.11.2013 16:00,Premier League - Round 10
569,cat569,1,,80,9,,3,,8,1,21,1,0,1,,11,1,,Hull,,2,02.11.2013 16:00,Premier League - Round 10,cat569,2,,20,0,,0,,1,8,6,1,0,0,,5,1,,Sunderland,,0,02.11.2013 16:00,Premier League - Round 10
570,cat570,1,,70,4,,5,,2,1,11,1,4,0,,3,4,,Manchester City,,,02.11.2013 16:00,Premier League - Round 10,cat570,2,,30,2,,2,,2,1,3,0,0,0,,0,1,,Norwich,,,02.11.2013 16:00,Premier League - Round 10
571,cat571,1,,68,7,,5,,4,6,16,0,3,1,,3,6,,Manchester City,,1,02.11.2013 16:00,Premier League - Round 10,cat571,2,,32,2,,1,,7,6,4,3,0,0,,2,0,,Norwich,,1,02.11.2013 16:00,Premier League - Round 10
572,cat572,1,,35,1,,3,,7,6,4,0,1,0,,2,1,,Stoke,,,02.11.2013 16:00,Premier League - Round 10,cat572,2,,65,0,,1,,5,6,5,0,1,1,,4,1,,Southampton,,,02.11.2013 16:00,Premier League - Round 10
573,cat573,1,,45,0,,2,,6,9,5,1,0,0,,3,2,,Stoke,,3,02.11.2013 16:00,Premier League - Round 10,cat573,2,,55,1,,4,,8,5,5,2,0,1,,3,1,,Southampton,,1,02.11.2013 16:00,Premier League - Round 10
574,cat574,1,,52,0,,5,,2,2,3,1,1,2,,1,2,,West Brom,,,02.11.2013 16:00,Premier League - Round 10,cat574,2,,48,1,,0,,4,4,3,1,0,0,,1,1,,Crystal Palace,,,02.11.2013 16:00,Premier League - Round 10
575,cat575,1,,46,2,,5,,9,5,6,3,1,0,,2,2,,West Brom,,0,02.11.2013 16:00,Premier League - Round 10,cat575,2,,54,2,,3,,5,6,9,1,0,0,,4,3,,Crystal Palace,,1,02.11.2013 16:00,Premier League - Round 10
576,cat576,1,,60,4,,2,,4,8,9,1,0,0,,4,1,,West Ham,,,02.11.2013 16:00,Premier League - Round 10,cat576,2,,40,1,,0,,8,4,3,1,0,0,,1,1,,Aston Villa,,,02.11.2013 16:00,Premier League - Round 10
577,cat577,1,,60,2,,3,,4,8,8,1,0,0,,3,3,,West Ham,,0,02.11.2013 16:00,Premier League - Round 10,cat577,2,,40,1,,1,,7,4,5,3,0,1,,3,1,,Aston Villa,,2,02.11.2013 16:00,Premier League - Round 10
578,cat578,1,,42,1,,0,,8,6,4,1,0,0,,1,2,,Newcastle,,,02.11.2013 13:45,Premier League - Round 10,cat578,2,,58,2,,5,,5,6,5,2,0,2,,2,1,,Chelsea,,,02.11.2013 13:45,Premier League - Round 10
579,cat579,1,,36,3,,3,,5,9,11,1,2,3,,2,6,,Newcastle,,,02.11.2013 13:45,Premier League - Round 10,cat579,2,,64,3,,3,,6,7,8,4,0,2,,4,1,,Chelsea,,,02.11.2013 13:45,Premier League - Round 10
580,cat580,1,,42,1,,2,,4,7,7,3,1,2,,4,2,,Chelsea,,1,27.10.2013 17:00,Premier League - Round 9,cat580,2,,58,0,,5,,7,6,6,1,0,0,,3,3,,Manchester City,,2,27.10.2013 17:00,Premier League - Round 9
581,cat581,1,,51,0,,1,,7,9,5,2,1,2,,3,2,,Chelsea,,1,27.10.2013 17:00,Premier League - Round 9,cat581,2,,49,3,,1,,8,9,9,1,1,2,,3,3,,Manchester City,,1,27.10.2013 17:00,Premier League - Round 9
582,cat582,1,,65,0,,3,,5,6,2,4,0,0,,0,2,,Swansea,,0,27.10.2013 17:00,Premier League - Round 9,cat582,2,,35,1,,5,,5,5,11,2,0,1,,6,4,,West Ham,,2,27.10.2013 17:00,Premier League - Round 9
583,cat583,1,,69,3,,6,,7,10,8,1,0,2,,2,3,,Swansea,,1,27.10.2013 17:00,Premier League - Round 9,cat583,2,,31,2,,1,,9,9,4,3,0,1,,1,1,,West Ham,,1,27.10.2013 17:00,Premier League - Round 9
584,cat584,1,,65,2,,4,,6,4,8,3,0,1,,3,3,,Tottenham,,1,27.10.2013 17:00,Premier League - Round 9,cat584,2,,35,2,,3,,3,6,7,3,0,1,,2,3,,Hull,,1,27.10.2013 17:00,Premier League - Round 9
585,cat585,1,,67,1,,2,,7,5,7,1,1,0,,3,3,,Tottenham,,2,27.10.2013 17:00,Premier League - Round 9,cat585,2,,33,0,,1,,7,5,3,2,0,0,,2,1,,Hull,,2,27.10.2013 17:00,Premier League - Round 9
586,cat586,1,,48,0,,1,,10,10,3,1,1,2,,1,2,,Sunderland,,1,27.10.2013 14:30,Premier League - Round 9,cat586,2,,52,0,,3,,9,10,7,1,0,1,,6,1,,Newcastle,,1,27.10.2013 14:30,Premier League - Round 9
587,cat587,1,,48,1,,4,,3,5,5,2,1,2,,2,2,,Sunderland,,,27.10.2013 14:30,Premier League - Round 9,cat587,2,,52,3,,0,,5,5,9,1,1,1,,3,3,,Newcastle,,,27.10.2013 14:30,Premier League - Round 9
588,cat588,1,,67,5,,6,,7,2,14,0,2,2,,3,6,,Southampton,,,26.10.2013 18:30,Premier League - Round 9,cat588,2,,33,0,,1,,2,8,0,4,0,1,,0,0,,Fulham,,,26.10.2013 18:30,Premier League - Round 9
589,cat589,1,,67,0,,4,,5,2,6,0,0,2,,6,0,,Southampton,,0,26.10.2013 18:30,Premier League - Round 9,cat589,2,,33,0,,2,,6,2,2,0,0,2,,2,0,,Fulham,,2,26.10.2013 18:30,Premier League - Round 9
590,cat590,1,,44,3,,4,,8,2,7,2,0,2,,2,2,,Aston Villa,,,26.10.2013 16:00,Premier League - Round 9,cat590,2,,56,5,,2,,4,9,8,2,0,1,,1,2,,Everton,,,26.10.2013 16:00,Premier League - Round 9
591,cat591,1,,50,2,,4,,6,6,7,0,0,0,,4,1,,Aston Villa,,0,26.10.2013 16:00,Premier League - Round 9,cat591,2,,50,1,,4,,4,4,7,1,2,2,,4,2,,Everton,,2,26.10.2013 16:00,Premier League - Round 9
592,cat592,1,,58,0,,1,,7,4,7,2,2,0,,5,2,,Liverpool,,,26.10.2013 16:00,Premier League - Round 9,cat592,2,,42,0,,3,,5,7,3,0,0,0,,1,2,,West Brom,,,26.10.2013 16:00,Premier League - Round 9
593,cat593,1,,52,1,,2,,7,2,11,1,2,1,,5,5,,Liverpool,,0,26.10.2013 16:00,Premier League - Round 9,cat593,2,,48,5,,6,,6,4,13,3,1,0,,6,2,,West Brom,,2,26.10.2013 16:00,Premier League - Round 9
594,cat594,1,,67,1,,6,,3,5,10,3,1,2,,6,3,,Manchester Utd,,0,26.10.2013 16:00,Premier League - Round 9,cat594,2,,33,3,,1,,4,4,10,2,2,0,,2,5,,Stoke,,2,26.10.2013 16:00,Premier League - Round 9
595,cat595,1,,65,5,,6,,5,12,9,0,2,0,,2,2,,Manchester Utd,,2,26.10.2013 16:00,Premier League - Round 9,cat595,2,,35,0,,1,,14,5,0,0,0,0,,0,0,,Stoke,,4,26.10.2013 16:00,Premier League - Round 9
596,cat596,1,,63,3,,8,,4,5,14,2,0,1,,5,6,,Norwich,,0,26.10.2013 16:00,Premier League - Round 9,cat596,2,,37,0,,2,,4,4,3,6,0,2,,1,2,,Cardiff,,1,26.10.2013 16:00,Premier League - Round 9
597,cat597,1,,59,4,,5,,4,7,17,2,0,1,,9,4,,Norwich,,1,26.10.2013 16:00,Premier League - Round 9,cat597,2,,41,1,,0,,6,5,3,4,0,1,,0,2,,Cardiff,,0,26.10.2013 16:00,Premier League - Round 9
598,cat598,1,,29,1,,1,,6,6,8,2,0,2,,5,2,,Crystal Palace,,,26.10.2013 13:45,Premier League - Round 9,cat598,2,,71,0,,2,,5,8,4,2,0,1,,2,2,,Arsenal,,,26.10.2013 13:45,Premier League - Round 9
599,cat599,1,,47,1,,3,,6,4,5,0,0,0,0,2,2,,Crystal Palace,,,26.10.2013 13:45,Premier League - Round 9,cat599,2,,53,1,,1,,3,5,6,2,2,1,1,3,2,,Arsenal,,,26.10.2013 13:45,Premier League - Round 9
600,cat600,1,,46,2,,1,,4,7,7,0,1,1,,3,2,,Crystal Palace,,,21.10.2013 21:00,Premier League - Round 8,cat600,2,,54,2,,3,,7,5,5,1,2,0,,1,2,,Fulham,,,21.10.2013 21:00,Premier League - Round 8
601,cat601,1,,46,1,,4,,6,5,7,2,0,1,,4,2,,Crystal Palace,,0,21.10.2013 21:00,Premier League - Round 8,cat601,2,,54,0,,4,,6,6,4,2,2,1,,0,4,,Fulham,,1,21.10.2013 21:00,Premier League - Round 8
602,cat602,1,,31,1,,3,,6,7,7,2,0,1,,6,0,,Aston Villa,,1,20.10.2013 17:00,Premier League - Round 8,cat602,2,,69,1,,3,,7,7,5,0,1,1,,1,3,,Tottenham,,1,20.10.2013 17:00,Premier League - Round 8
603,cat603,1,,43,1,,1,,7,4,8,2,0,1,,5,2,,Aston Villa,,2,20.10.2013 17:00,Premier League - Round 8,cat603,2,,57,0,,4,,5,8,8,2,1,0,,5,3,,Tottenham,,3,20.10.2013 17:00,Premier League - Round 8
604,cat604,1,,33,1,,3,,3,6,5,3,0,0,,4,0,,West Ham,,1,19.10.2013 18:30,Premier League - Round 8,cat604,2,,67,1,,4,,4,3,6,0,1,0,,1,4,,Manchester City,,1,19.10.2013 18:30,Premier League - Round 8
605,cat605,1,,41,2,,2,,4,6,6,3,1,1,,2,2,,West Ham,,0,19.10.2013 18:30,Premier League - Round 8,cat605,2,,59,3,,1,,8,5,9,1,2,1,,1,5,,Manchester City,,1,19.10.2013 18:30,Premier League - Round 8
606,cat606,1,,53,1,,6,,4,5,7,2,1,0,,2,4,,Arsenal,,,19.10.2013 16:00,Premier League - Round 8,cat606,2,,47,2,,1,,4,4,4,3,0,1,,0,2,,Norwich,,,19.10.2013 16:00,Premier League - Round 8
607,cat607,1,,61,2,,4,,4,4,13,3,3,1,,4,7,,Arsenal,,,19.10.2013 16:00,Premier League - Round 8,cat607,2,,39,0,,0,,3,3,8,4,1,1,,4,4,,Norwich,,,19.10.2013 16:00,Premier League - Round 8
608,cat608,1,,77,3,,4,,6,2,12,1,1,1,,7,2,,Chelsea,,1,19.10.2013 16:00,Premier League - Round 8,cat608,2,,23,1,,2,,4,7,4,1,1,0,,1,2,,Cardiff,,1,19.10.2013 16:00,Premier League - Round 8
609,cat609,1,,53,1,,2,,6,2,8,1,3,2,,2,5,,Chelsea,,0,19.10.2013 16:00,Premier League - Round 8,cat609,2,,47,5,,7,,1,7,9,2,0,1,,3,1,,Cardiff,,1,19.10.2013 16:00,Premier League - Round 8
610,cat610,1,,69,2,,3,,3,5,8,0,1,0,,2,4,,Everton,,1,19.10.2013 16:00,Premier League - Round 8,cat610,2,,31,2,,5,,6,5,8,3,1,0,,5,1,,Hull,,0,19.10.2013 16:00,Premier League - Round 8
611,cat611,1,,65,1,,2,,4,12,5,0,1,1,,2,2,,Everton,,2,19.10.2013 16:00,Premier League - Round 8,cat611,2,,35,0,,2,,11,4,2,1,0,1,,2,0,,Hull,,1,19.10.2013 16:00,Premier League - Round 8
612,cat612,1,,51,1,,1,,4,10,6,3,1,4,,2,3,,Manchester Utd,,,19.10.2013 16:00,Premier League - Round 8,cat612,2,,49,1,,1,,9,7,7,2,0,1,,3,3,,Southampton,,,19.10.2013 16:00,Premier League - Round 8
613,cat613,1,,41,1,,3,,6,11,6,3,0,4,,3,2,,Manchester Utd,,,19.10.2013 16:00,Premier League - Round 8,cat613,2,,59,1,,3,,10,10,11,2,1,1,,6,4,,Southampton,,,19.10.2013 16:00,Premier League - Round 8
614,cat614,1,,55,0,,3,,6,8,4,2,0,2,,3,1,,Stoke,,,19.10.2013 16:00,Premier League - Round 8,cat614,2,,45,1,,3,,6,8,4,1,0,2,,1,2,,West Brom,,,19.10.2013 16:00,Premier League - Round 8
615,cat615,1,,45,0,,3,,6,4,5,3,0,0,,3,2,,Stoke,,1,19.10.2013 16:00,Premier League - Round 8,cat615,2,,55,1,,3,,4,6,7,2,0,0,,3,3,,West Brom,,0,19.10.2013 16:00,Premier League - Round 8
616,cat616,1,,64,3,,1,,6,7,6,0,0,0,,2,1,,Swansea,,1,19.10.2013 16:00,Premier League - Round 8,cat616,2,,36,0,,1,,6,5,1,1,0,3,,1,0,,Sunderland,,2,19.10.2013 16:00,Premier League - Round 8
617,cat617,1,,64,0,,6,,6,9,8,1,4,2,,3,5,,Swansea,,,19.10.2013 16:00,Premier League - Round 8,cat617,2,,36,0,,1,,7,9,5,1,0,2,,4,1,,Sunderland,,,19.10.2013 16:00,Premier League - Round 8
618,cat618,1,,46,2,,2,,5,4,9,2,1,0,1,4,3,,Newcastle,,0,19.10.2013 13:45,Premier League - Round 8,cat618,2,,54,0,,8,,4,4,8,2,1,0,0,5,3,,Liverpool,,1,19.10.2013 13:45,Premier League - Round 8
619,cat619,1,,30,1,,1,,3,8,5,3,1,0,,3,1,,Newcastle,,2,19.10.2013 13:45,Premier League - Round 8,cat619,2,,70,2,,5,,6,2,15,0,1,2,,9,4,,Liverpool,,2,19.10.2013 13:45,Premier League - Round 8
620,cat620,1,,58,0,,1,,2,6,5,0,0,1,,4,1,,Tottenham,,,06.10.2013 17:00,Premier League - Round 7,cat620,2,,42,0,,2,,3,3,4,1,0,3,,4,0,,West Ham,,,06.10.2013 17:00,Premier League - Round 7
621,cat621,1,,64,4,,5,,3,4,9,2,0,2,,2,3,,Tottenham,,,06.10.2013 17:00,Premier League - Round 7,cat621,2,,36,3,,5,,6,4,12,3,3,0,,4,5,,West Ham,,,06.10.2013 17:00,Premier League - Round 7
622,cat622,1,,41,1,,4,,4,2,4,2,1,3,,1,2,,West Brom,,0,06.10.2013 17:00,Premier League - Round 7,cat622,2,,59,1,,2,,4,6,6,1,0,0,,3,2,,Arsenal,,2,06.10.2013 17:00,Premier League - Round 7
623,cat623,1,,47,1,,2,,2,10,8,2,0,1,,5,2,,West Brom,,1,06.10.2013 17:00,Premier League - Round 7,cat623,2,,53,2,,0,,7,3,8,2,1,2,,3,3,,Arsenal,,0,06.10.2013 17:00,Premier League - Round 7
624,cat624,1,,49,3,,2,,6,0,7,3,0,0,,3,1,,Norwich,,,06.10.2013 14:30,Premier League - Round 7,cat624,2,,51,0,,3,,4,0,7,1,1,0,,3,4,,Chelsea,,,06.10.2013 14:30,Premier League - Round 7
625,cat625,1,,41,1,,2,,6,9,7,2,1,1,,4,2,,Norwich,,1,06.10.2013 14:30,Premier League - Round 7,cat625,2,,59,6,,3,,5,11,15,1,2,2,,5,4,,Chelsea,,1,06.10.2013 14:30,Premier League - Round 7
626,cat626,1,,50,3,,2,,5,1,9,6,0,3,,3,3,,Southampton,,,06.10.2013 14:30,Premier League - Round 7,cat626,2,,50,0,,4,,2,7,7,2,0,0,,1,6,,Swansea,,,06.10.2013 14:30,Premier League - Round 7
627,cat627,1,,33,0,,5,,8,7,3,1,1,2,,2,1,,Southampton,,3,06.10.2013 14:30,Premier League - Round 7,cat627,2,,67,3,,0,,6,10,10,0,0,1,,6,1,,Swansea,,1,06.10.2013 14:30,Premier League - Round 7
628,cat628,1,,33,1,,1,,5,5,4,2,1,1,,1,2,,Sunderland,,0,05.10.2013 18:30,Premier League - Round 7,cat628,2,,67,3,,4,,7,6,8,1,0,1,,3,2,,Manchester Utd,,1,05.10.2013 18:30,Premier League - Round 7
629,cat629,1,,43,1,,3,,10,10,1,2,0,0,,0,0,,Sunderland,,2,05.10.2013 18:30,Premier League - Round 7,cat629,2,,57,0,,0,,6,10,6,0,2,2,,2,4,,Manchester Utd,,3,05.10.2013 18:30,Premier League - Round 7
630,cat630,1,,51,2,,1,,5,5,4,5,0,0,,2,0,,Cardiff,,,05.10.2013 16:00,Premier League - Round 7,cat630,2,,49,0,,1,,5,4,11,0,2,0,,4,7,,Newcastle,,,05.10.2013 16:00,Premier League - Round 7
631,cat631,1,,63,3,,2,,6,4,9,3,1,1,,4,2,,Cardiff,,1,05.10.2013 16:00,Premier League - Round 7,cat631,2,,37,0,,2,,3,7,4,1,0,1,,1,3,,Newcastle,,0,05.10.2013 16:00,Premier League - Round 7
632,cat632,1,,45,3,,2,,7,10,6,1,0,3,,3,0,,Fulham,,1,05.10.2013 16:00,Premier League - Round 7,cat632,2,,55,1,,1,,9,8,4,0,0,2,,2,1,,Stoke,,0,05.10.2013 16:00,Premier League - Round 7
633,cat633,1,,43,1,,5,,4,7,3,2,1,3,,0,2,,Fulham,,2,05.10.2013 16:00,Premier League - Round 7,cat633,2,,57,3,,4,,4,8,12,1,0,3,,7,2,,Stoke,,2,05.10.2013 16:00,Premier League - Round 7
634,cat634,1,,40,4,,4,,3,7,6,1,0,1,,1,1,,Hull,,2,05.10.2013 16:00,Premier League - Round 7,cat634,2,,60,0,,3,,6,4,4,1,0,2,,3,1,,Aston Villa,,1,05.10.2013 16:00,Premier League - Round 7
635,cat635,1,,67,3,,3,,4,6,6,3,0,0,,3,0,,Hull,,,05.10.2013 16:00,Premier League - Round 7,cat635,2,,33,1,,4,,5,4,7,0,0,0,,3,3,,Aston Villa,,,05.10.2013 16:00,Premier League - Round 7
636,cat636,1,,65,2,,6,,3,4,11,1,3,1,,2,7,,Liverpool,,0,05.10.2013 16:00,Premier League - Round 7,cat636,2,,35,4,,2,,3,3,8,4,0,1,,3,1,,Crystal Palace,,1,05.10.2013 16:00,Premier League - Round 7
637,cat637,1,,59,0,,5,,8,2,2,0,0,4,,2,0,,Liverpool,,2,05.10.2013 16:00,Premier League - Round 7,cat637,2,,41,1,,1,,3,12,3,0,1,0,,1,1,,Crystal Palace,,0,05.10.2013 16:00,Premier League - Round 7
638,cat638,1,,57,1,,5,,6,6,8,2,2,1,,4,3,,Manchester City,,2,05.10.2013 13:45,Premier League - Round 7,cat638,2,,43,0,,1,,5,6,4,1,1,3,,1,3,,Everton,,0,05.10.2013 13:45,Premier League - Round 7
